时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
751.5999999999999,0.308906544239386,1.5694243794348044,1.3672641036516524,1.0467472654179693,915.9017226163331,1203.7797628461205,969.017369336621,374.97184142925704,553.2789555590199,11.199999411426726,59999.99684692889
751.6999999999999,0.3088762347091355,1.5694304118500482,1.3672649662265255,1.0467781111426198,915.9044203891235,1203.7805198470303,969.0179786240402,374.9831495907962,553.2956410077442,11.199999412043976,59999.99685023559
751.8,0.3088459497143246,1.5694363017501411,1.3672658328619045,1.0468089452932976,915.9071198046231,1203.7812804150042,969.018590780088,374.9944535234375,553.3123202171054,11.199999412675925,59999.996853621036
751.9,0.3088156895463436,1.569442041111343,1.3672667035524553,1.0468397677504713,915.9098208856085,1203.782044546603,969.0192058022434,375.0057531836452,553.3289931228286,11.199999413321445,59999.99685707917
752.0,0.3087854544965829,1.5694476219099127,1.3672675782928438,1.0468705783946097,915.9125236548562,1203.7828122383878,969.0198236879855,375.01704852788356,553.3456596606391,11.199999413979398,59999.996860603926
752.0999999999999,0.308755244856433,1.5694530361221104,1.367268457077736,1.0469013771061815,915.9152281351426,1203.7835834869193,969.0204444347934,375.02833951261664,553.3623197662617,11.199999414648659,59999.99686418925
752.1999999999999,0.30872506091728413,1.569458275724195,1.367269339901798,1.0469321637656552,915.9179343492443,1203.7843582887583,969.0210680401461,375.0396260943088,553.378973375422,11.199999415328094,59999.996867829075
752.3,0.30869490297052676,1.5694633326924268,1.367270226759696,1.0469629382534995,915.920642319938,1203.7851366404664,969.0216945015228,375.0509082294241,553.3956204238447,11.19999941601657,59999.99687151735
752.4,0.30866477130755127,1.5694681990030646,1.3672711176460954,1.0469937004501833,915.92335207,1203.7859185386037,969.0223238164024,375.06218587442686,553.4122608472551,11.199999416712961,59999.99687524801
752.5,0.308634666219748,1.569472866632368,1.3672720125556628,1.0470244502361752,915.9260636222069,1203.7867039797316,969.0229559822639,375.07345898578126,553.4288945813781,11.199999417416132,59999.996879015
752.5999999999999,0.30860458799850743,1.5694773275565967,1.3672729114830637,1.0470551874919436,915.9287769993352,1203.7874929604109,969.0235909965866,375.0847275199514,553.445521561939,11.199999418124953,59999.99688281226
752.6999999999999,0.30857453693521986,1.5694815737520105,1.3672738144229644,1.0470859120979576,915.9314922241616,1203.7882854772026,969.0242288568493,375.0959914334016,553.462141724663,11.199999418838294,59999.99688663372
752.8,0.3085445133212757,1.5694855971948685,1.367274721370031,1.0471166239346859,915.9342093194623,1203.7890815266676,969.0248695605312,375.10725068259603,553.478755005275,11.199999419555022,59999.99689047334
752.9,0.3085145174480653,1.5694893898614302,1.367275632318929,1.0471473228825967,915.9369283080141,1203.7898811053667,969.0255131051114,375.11850522399885,553.4953613395003,11.199999420274008,59999.99689432504
753.0,0.30848454960697913,1.5694929437279552,1.3672765472643247,1.0471780088221592,915.9396492125934,1203.7906842098612,969.0261594880689,375.1297550140743,553.5119606630637,11.199999420994118,59999.99689818278
753.0999999999999,0.30845461008940755,1.5694962507707033,1.3672774662008842,1.0472086816338417,915.9423720559768,1203.7914908367113,969.0268087068827,375.1410000092866,553.5285529116907,11.199999421714223,59999.99690204048
753.1999999999999,0.3084246991867409,1.5694993029659334,1.3672783891232734,1.0472393411981131,915.9450968609408,1203.7923009824788,969.0274607590319,375.15224016609994,553.5451380211061,11.199999422433192,59999.996905892105
753.3,0.3083948171903696,1.5695020922899057,1.367279316026158,1.0472699873954423,915.9478236502617,1203.793114643724,969.0281156419957,375.16347544097846,553.5617159270353,11.199999423149892,59999.99690973157
753.4,0.30836496439168404,1.5695046107188793,1.3672802469042045,1.0473006201062975,915.9505524467164,1203.7939318170081,969.0287733532529,375.17470579038644,553.5782865652031,11.199999423863195,59999.99691355284
753.5,0.3083351410820746,1.5695068502291138,1.3672811817520785,1.0473312392111478,915.9532832730813,1203.7947524988917,969.0294338902828,375.1859311707881,553.5948498713349,11.199999424571967,59999.99691734983
753.5999999999999,0.30830534755293165,1.5695088027968687,1.367282120564446,1.0473618445904616,915.9560161521329,1203.7955766859363,969.0300972505643,375.1971515386475,553.6114057811556,11.19999942527508,59999.9969211165
753.6999999999999,0.3082755840956456,1.5695104603984036,1.3672830633359734,1.0473924361247078,915.9587511066475,1203.7964043747024,969.0307634315765,375.208366850429,553.6279542303903,11.199999425971399,59999.99692484678
753.8,0.30824585100160684,1.5695118150099778,1.3672840100613264,1.047423013694355,915.9614881594019,1203.797235561751,969.0314324307985,375.2195770625967,553.6444951547643,11.199999426659794,59999.996928534616
753.9,0.3082161485622057,1.569512858607851,1.3672849607351707,1.0474535771798719,915.9642273331726,1203.798070243643,969.0321042457093,375.2307821316149,553.6610284900026,11.199999427339137,59999.99693217395
754.0,0.3081864770688326,1.5695135831682827,1.3672859153521728,1.047484126461727,915.9669686507361,1203.7989084169394,969.0327788737881,375.2419820139477,553.6775541718304,11.199999428008294,59999.99693575872
754.0999999999999,0.30815683681287803,1.5695139806675324,1.3672868739069985,1.0475146614203892,915.9697121348689,1203.7997500782012,969.0334563125137,375.25317666605935,553.6940721359726,11.199999428666134,59999.996939282864
754.1999999999999,0.308127228315371,1.5695140561063503,1.3672878365883985,1.047545182046988,915.9724578432459,1203.8005953939085,969.0341366958426,375.26436608466736,553.7105823775972,11.199999429313682,59999.99694275187
754.3,0.30809765489907176,1.5695139916730452,1.3672888061348316,1.0475756898481705,915.9752062760775,1203.8014467622477,969.0348219500951,375.2755508177991,553.727085705989,11.199999429980753,59999.99694632547
754.4,0.3080681170591531,1.5695138493453427,1.367289783294268,1.0476061853313519,915.9779575406727,1203.8023048375678,969.0355126007086,375.2867310500801,553.7435823937676,11.19999943067607,59999.99695005038
754.5,0.30803861413398215,1.569513630442756,1.3672907678862172,1.0476366684913012,915.9807115730789,1203.8031694612137,969.0362085200942,375.2979067796674,553.7600724381895,11.199999431398169,59999.99695391877
754.5999999999999,0.308009145461926,1.5695133362847986,1.367291759730189,1.0476671393227874,915.9834683093438,1203.8040404745302,969.0369095806628,375.30907800471823,553.7765558365109,11.199999432145587,59999.99695792279
754.6999999999999,0.3079797103813516,1.569512968190984,1.3672927586456929,1.04769759782058,915.9862276855148,1203.8049177188623,969.0376156548257,375.3202447233898,553.793032585988,11.19999943291686,59999.99696205461
754.8,0.3079503082306262,1.5695125274808255,1.367293764452239,1.047728043979448,915.9889896376395,1203.8058010355544,969.0383266149937,375.3314069338392,553.8095026838773,11.199999433710522,59999.99696630637
754.9,0.30792093834811674,1.5695120154738367,1.3672947769693364,1.0477584777941604,915.9917541017653,1203.806690265952,969.039042333578,375.3425646342237,553.825966127435,11.19999943452511,59999.99697067024
755.0,0.3078916000721904,1.5695114334895306,1.367295796016495,1.0477888992594862,915.9945210139399,1203.8075852513996,969.0397626829896,375.3537178227005,553.8424229139174,11.19999943535916,59999.99697513837
755.0999999999999,0.30786229274121435,1.5695107828474208,1.3672968214132248,1.0478193083701945,915.9972903102107,1203.8084858332422,969.0404875356395,375.36486649742665,553.8588730405808,11.199999436211211,59999.99697970292
755.1999999999999,0.3078330156935555,1.5695100648670208,1.3672978529790352,1.0478497051210547,916.0000619266252,1203.8093918528245,969.0412167639387,375.37601065655946,553.8753165046815,11.199999437079795,59999.99698435605
755.3,0.30780376826758094,1.5695092808678441,1.3672988905334358,1.0478800895068356,916.002835799231,1203.8103031514918,969.0419502402983,375.38715029825596,553.8917533034756,11.199999437963449,59999.99698908991
755.4,0.30777454980165786,1.5695084321694037,1.3672999338959366,1.0479104615223065,916.0056118640755,1203.8112195705885,969.0426878371294,375.39828542067346,553.9081834342198,11.19999943886071,59999.99699389667
755.5,0.3077453596341533,1.5695075200912134,1.367300982886047,1.0479408211622363,916.0083900572064,1203.8121409514595,969.0434294268429,375.40941602196904,553.9246068941701,11.199999439770114,59999.996998768474
755.5999999999999,0.3077161971034344,1.5695065459527864,1.3673020373232767,1.0479711684213942,916.0111703146711,1203.81306713545,969.0441748818499,375.42054210029994,553.9410236805829,11.199999440690195,59999.997003697485
755.6999999999999,0.3076870615478681,1.569505511073636,1.3673030970271354,1.0480015032945493,916.0139525725172,1203.8139979639045,969.0449240745615,375.4316636538233,553.9574337907144,11.199999441619493,59999.99700867586
755.8,0.30765795230582166,1.569504416773276,1.3673041618171329,1.048031825776471,916.0167367667921,1203.8149332781682,969.0456768773887,375.44278068069633,553.9738372218211,11.19999944255654,59999.99701369576
755.9,0.30762886871566203,1.5695032643712192,1.3673052315127787,1.0480621358619278,916.0195228335433,1203.8158729195854,969.0464331627425,375.45389317907615,553.990233971159,11.199999443499875,59999.99701874934
756.0,0.3075998101157563,1.5695020551869794,1.3673063059335828,1.0480924335456892,916.0223107088185,1203.8168167295019,969.047192803034,375.46500114712,554.0066240359847,11.199999444448034,59999.99702382876
756.0999999999999,0.30757077584447173,1.5695007905400702,1.3673073848990545,1.048122718822524,916.0251003286652,1203.8177645492617,969.0479556706741,375.476104582985,554.0230074135542,11.19999944539955,59999.99702892616
756.1999999999999,0.3075417652401752,1.5694994717500044,1.3673084682287038,1.0481529916872017,916.0278916291307,1203.8187162202103,969.0487216380741,375.48720348482834,554.039384101124,11.199999446352962,59999.997034033724
756.3,0.30751277764123386,1.569498100136296,1.36730955574204,1.0481832521344912,916.0306845462628,1203.819671583692,969.0494905776447,375.49829785080726,554.0557540959504,11.199999447306803,59999.99703914359
756.4,0.3074838123860148,1.569496677018458,1.3673106472585732,1.0482135001591615,916.0334790161088,1203.8206304810521,969.0502623617973,375.5093876790788,554.0721173952896,11.199999448259613,59999.99704424793
756.5,0.3074548688128851,1.569495203716004,1.3673117425978127,1.048243735755982,916.0362749747163,1203.8215927536353,969.0510368629427,375.5204729678003,554.088473996398,11.199999449209924,59999.99704933889
756.5999999999999,0.3074259462602119,1.569493681548447,1.3673128415792686,1.0482739589197214,916.0390723581329,1203.8225582427865,969.0518139534921,375.5315537151288,554.1048238965318,11.199999450156277,59999.99705440863
756.6999999999999,0.3073970440663622,1.5694921118353011,1.3673139440224502,1.0483041696451492,916.041871102406,1203.8235267898506,969.0525935058563,375.54262991922155,554.1211670929473,11.199999451097202,59999.997059449306
756.8,0.3073681615697031,1.5694904958960794,1.3673150497468676,1.048334367927034,916.0446711435833,1203.8244982361723,969.0533753924466,375.5537015782357,554.1375035829008,11.199999452031241,59999.997064453084
756.9,0.3073392981086017,1.5694888350502951,1.36731615857203,1.0483645537601456,916.0474724177121,1203.8254724230967,969.0541594856738,375.56476869032844,554.1538333636487,11.199999452956925,59999.99706941211
757.0,0.3073104530214251,1.5694871306174616,1.3673172703174472,1.0483947271392524,916.0502748608401,1203.8264491919685,969.0549456579492,375.57583125365693,554.1701564324471,11.199999453872794,59999.99707431855
757.0999999999999,0.3072816256465405,1.5694853839170926,1.3673183848026291,1.048424888059124,916.0530784090146,1203.8274283841326,969.0557337816837,375.5868892663783,554.1864727865525,11.199999454777382,59999.997079164554
757.1999999999999,0.3072528153223147,1.5694835962687013,1.3673195018470854,1.0484550365145293,916.0558829982833,1203.828409840934,969.0565237292882,375.5979427266499,554.202782423221,11.199999455669225,59999.99708394228
757.3,0.307224021387115,1.5694817689918013,1.3673206212703255,1.0484851725002373,916.0586885646937,1203.8293934037174,969.057315373174,375.60899163262866,554.2190853397091,11.199999456546859,59999.9970886439
757.4,0.3071952431793084,1.5694799034059055,1.3673217428918591,1.0485152960110173,916.0614950442933,1203.8303789138276,969.0581085857519,375.62003598247196,554.235381533273,11.199999457408822,59999.99709326155
757.5,0.30716648003726205,1.5694780008305278,1.3673228665311963,1.0485454070416382,916.0643023731297,1203.83136621261,969.0589032394332,375.63107577433686,554.2516710011689,11.199999458253647,59999.997097787396
757.5999999999999,0.307137731299343,1.5694760625851816,1.3673239920078462,1.0485755055868693,916.0671104872503,1203.8323551414087,969.0596992066287,375.64211100638056,554.2679537406533,11.199999459079871,59999.9971022136
757.6999999999999,0.3071089963039183,1.56947408998938,1.367325119141319,1.0486055916414796,916.0699193227026,1203.833345541569,969.0604963597497,375.65314167676024,554.2842297489823,11.199999459886032,59999.99710653232
757.8,0.3070802743893551,1.5694720843626366,1.3673262477511239,1.0486356652002382,916.0727288155342,1203.834337254436,969.0612945712069,375.6641677836331,554.3004990234124,11.199999460670664,59999.997110735705
757.9,0.3070515648940204,1.5694700470244647,1.367327377656771,1.0486657262579142,916.0755389017927,1203.835330121354,969.0620937134115,375.6751893251563,554.3167615611997,11.199999461432304,59999.99711481592
758.0,0.30702286715628135,1.5694679792943778,1.3673285086777698,1.048695774809277,916.0783495175255,1203.8363239836683,969.0628936587747,375.686206299487,554.3330173596005,11.199999462169487,59999.99711876512
758.0999999999999,0.30699418051450506,1.569465882491889,1.36732964063363,1.0487258108490949,916.08116059878,1203.8373186827234,969.0636942797073,375.69721870478236,554.3492664158712,11.19999946288075,59999.997122575456
758.1999999999999,0.30696550430705855,1.5694637579365123,1.3673307733438613,1.0487558343721377,916.083972081604,1203.8383140598646,969.0644954486205,375.70822653919964,554.3655087272681,11.199999463564628,59999.99712623909
758.3,0.3069368378723089,1.5694616069477605,1.3673319066279732,1.0487858453731744,916.0867839020449,1203.8393099564364,969.0652970379252,375.71922980089596,554.3817442910474,11.19999946421966,59999.99712974818
758.4,0.30690818054862323,1.5694594308451473,1.3673330403054758,1.0488158438469741,916.0895959961501,1203.840306213784,969.0660989200326,375.73022848802844,554.3979731044656,11.199999464844378,59999.99713309489
758.5,0.30687953167436866,1.569457230948186,1.3673341741958782,1.0488458297883057,916.0924082999674,1203.8413026732521,969.0669009673536,375.74122259875435,554.4141951647788,11.19999946543732,59999.99713627137
758.5999999999999,0.3068508905879122,1.5694550085763903,1.3673353081186905,1.0488758031919383,916.095220749544,1203.8422991761854,969.0677030522993,375.7522121312308,554.4304104692433,11.199999465997024,59999.99713926978
758.6999999999999,0.306822256627621,1.5694527650492731,1.3673364418934224,1.0489057640526414,916.0980332809276,1203.8432955639291,969.0685050472807,375.76319708361507,554.4466190151154,11.199999466522023,59999.99714208227
758.8,0.3067936291318621,1.569450501686348,1.3673375753395836,1.0489357123651835,916.1008458301657,1203.8442916778276,969.069306824709,375.77417745406416,554.4628207996515,11.199999467010853,59999.997144701
758.9,0.30676500743900253,1.5694482198071287,1.3673387082766832,1.0489656481243341,916.1036583333058,1203.8452873592264,969.070108256995,375.78515324073544,554.4790158201077,11.199999467462051,59999.99714711814
759.0,0.3067363984405381,1.5694457980765122,1.3673398428077537,1.0489955713966674,916.1064717567756,1203.8462844633123,969.0709108372029,375.7961244675551,554.495204111894,11.199999467891184,59999.99714941707
759.0999999999999,0.30670781119109775,1.5694430862235063,1.367340981678204,1.0490254822778913,916.109287331199,1203.847285411226,969.0717165137488,375.80709116890944,554.5113857259084,11.19999946831911,59999.99715170952
759.1999999999999,0.30667924527762225,1.5694400914144344,1.36734212476418,1.0490553807788177,916.1121049772163,1203.8482900933645,969.0725251983554,375.81805334872007,554.5275606679452,11.199999468745586,59999.99715399422
759.3,0.3066507002542532,1.569436821354574,1.3673432719318988,1.0490852669099555,916.1149246109613,1203.849298391369,969.0733367956982,375.8290110108001,554.5437289436375,11.1999994691703,59999.99715626948
759.4,0.30662217567513195,1.569433283749202,1.3673444230475782,1.0491151406818142,916.1177461485682,1203.85031018688,969.0741512104532,375.8399641589624,554.5598905586183,11.19999946959294,59999.99715853362
759.5,0.3065936710944,1.5694294863035956,1.3673455779774353,1.0491450021049025,916.1205695061711,1203.851325361539,969.074968347296,375.85091279702004,554.5760455185211,11.199999470013191,59999.99716078496
759.5999999999999,0.30656518606619887,1.5694254367230316,1.367346736587688,1.0491748511897294,916.123394599904,1203.8523437969864,969.0757881109024,375.861856928786,554.592193828979,11.19999947043074,59999.99716302182
759.6999999999999,0.3065367201446699,1.5694211427127875,1.367347898744553,1.0492046879468042,916.1262213459008,1203.853365374863,969.0766104059484,375.8727965580732,554.6083354956252,11.19999947084527,59999.99716524252
759.8,0.3065082728839546,1.56941661197814,1.3673490643142487,1.0492345123866358,916.1290496602958,1203.8543899768104,969.0774351371094,375.8837316886947,554.6244705240927,11.19999947125647,59999.99716744538
759.9,0.3064798438381944,1.5694118522243667,1.3673502331629923,1.0492643245197333,916.1318794592228,1203.8554174844687,969.0782622090614,375.8946623244634,554.6405989200149,11.199999471664025,59999.99716962871
760.0,0.30645143256153073,1.5694068711567442,1.3673514051570008,1.0492941243566056,916.1347106588158,1203.8564477794794,969.0790915264802,375.90558846919237,554.6567206890248,11.199999472067622,59999.99717179084
760.0999999999999,0.3064230386081051,1.5694016764805498,1.3673525801624922,1.0493239119077618,916.1375431752092,1203.8574807434834,969.0799229940415,375.91651012669456,554.6728358367558,11.199999472466947,59999.99717393008
760.1999999999999,0.3063946615320589,1.5693962759010607,1.3673537580456836,1.049353687183711,916.1403769245367,1203.8585162581212,969.080756516421,375.92742730078294,554.6889443688409,11.199999472861688,59999.99717604476
760.3,0.30636630088753364,1.569390677123554,1.3673549386727928,1.0493834501949624,916.1432118229324,1203.859554205034,969.0815919982947,375.9383399952705,554.7050462909135,11.199999473251527,59999.997178133184
760.4,0.3063379562286707,1.5693848878533063,1.367356121910037,1.049413200952025,916.1460477865305,1203.8605944658627,969.0824293443382,375.94924821397024,554.7211416086066,11.199999473636154,59999.997180193684
760.5,0.30630962710961157,1.5693789157955953,1.3673573076236336,1.0494429394654075,916.1488847314648,1203.8616369222484,969.0832684592273,375.96015196069516,554.7372303275533,11.199999474015252,59999.99718222457
760.5999999999999,0.30628131308449774,1.569372768655698,1.3673584956798004,1.049472665745619,916.1517225738696,1203.8626814558318,969.0841092476377,375.9710512392582,554.753312453387,11.19999947438851,59999.99718422417
760.6999999999999,0.3062530137074706,1.5693664541388912,1.3673596859447545,1.049502379803169,916.1545612298788,1203.8637279482537,969.0849516142453,375.98194605347237,554.7693879917408,11.199999474755614,59999.9971861908
760.8,0.30622472853267163,1.569359979950452,1.3673608782847138,1.0495320816485663,916.1574006156264,1203.864776281155,969.0857954637258,375.99283640715066,554.7854569482479,11.19999947511625,59999.99718812277
760.9,0.30619645711424226,1.5693533537956579,1.3673620725658955,1.0495617712923198,916.1602406472466,1203.865826336177,969.0866407007551,376.0037223041061,554.8015193285415,11.199999475470102,59999.99719001841
761.0,0.3061681990063239,1.5693465833797857,1.367363268654517,1.0495914487449385,916.1630812408733,1203.8668779949603,969.0874872300088,376.01460374815156,554.8175751382547,11.19999947581686,59999.997191876035
761.0999999999999,0.3061399537630582,1.5693396764081127,1.3673644664167957,1.0496211140169318,916.1659223126406,1203.8679311391459,969.0883349561628,376.02548074310005,554.8336243830208,11.199999476156206,59999.99719369396
761.1999999999999,0.30611172093858635,1.5693326405859156,1.3673656657189492,1.0496507671188084,916.1687637786827,1203.8689856503747,969.0891837838927,376.03635329276466,554.8496670684729,11.199999476487829,59999.99719547051
761.3,0.30608350008704993,1.5693254836184718,1.3673668664271952,1.0496804080610775,916.1716055551332,1203.8700414102877,969.0900336178746,376.0472214009583,554.8657032002442,11.199999476811414,59999.99719720401
761.4,0.3060552907625904,1.5693182132110584,1.367368068407751,1.0497100368542482,916.1744475581265,1203.8710983005255,969.090884362784,376.05808507149396,554.881732783968,11.19999947712665,59999.997198892765
761.5,0.3060270925193492,1.5693108370689524,1.3673692715268337,1.0497396535088295,916.1772897037966,1203.8721562027297,969.0917359232967,376.06894430818465,554.8977558252773,11.199999477433218,59999.997200535094
761.5999999999999,0.30599890491146775,1.5693033628974309,1.3673704756506613,1.0497692580353304,916.1801319082775,1203.8732149985403,969.0925882040885,376.0797991148433,554.9137723298054,11.199999477730808,59999.99720212933
761.6999999999999,0.3059707274930875,1.569295798401771,1.367371680645451,1.04979885044426,916.1829740877032,1203.874274569599,969.0934411098352,376.09064949528295,554.9297823031853,11.199999478019105,59999.99720367378
761.8,0.3059425598183499,1.5692881512872499,1.3673728863774204,1.0498284307461272,916.1858161582078,1203.8753347975464,969.0942945452127,376.10149545331655,554.9457857510506,11.199999478297798,59999.99720516677
761.9,0.3059144014413965,1.5692804292591447,1.3673740927127866,1.0498579989514412,916.1886580359253,1203.8763955640234,969.0951484148966,376.1123369927571,554.9617826790341,11.199999478566568,59999.99720660662
762.0,0.3058862519163686,1.5692726400227321,1.3673752995177677,1.049887555070711,916.1914996369899,1203.877456750671,969.0960026235626,376.1231741174176,554.9777730927691,11.199999478825106,59999.99720799164
762.0999999999999,0.30585811079740777,1.5692647912832898,1.3673765066585806,1.0499170991144458,916.1943408775353,1203.8785182391298,969.0968570758866,376.134006831111,554.9937569978888,11.199999479073094,59999.99720932015
762.1999999999999,0.3058299776386554,1.5692568907460944,1.367377714001443,1.0499466310931542,916.1971816736959,1203.8795799110412,969.0977116765445,376.1448351376503,555.0097344000264,11.199999479310224,59999.99721059048
762.3,0.3058018519942529,1.5692489461164234,1.3673789214125722,1.0499761510173458,916.2000219416055,1203.8806416480459,969.0985663302118,376.1556590408485,555.0257053048151,11.199999479536174,59999.99721180094
762.4,0.3057737334183418,1.5692409650995536,1.367380128758186,1.050005658897529,916.2028615973983,1203.8817033317846,969.0994209415645,376.16647854451855,555.041669717888,11.19999947975064,59999.99721294985
762.5,0.30574562146506357,1.569232955400762,1.3673813359045015,1.0500351547442135,916.2057005572083,1203.8827648438987,969.1002754152782,376.1772936524735,555.0576276448784,11.199999479953298,59999.99721403553
762.5999999999999,0.3057175156885596,1.5692249247253263,1.3673825427177364,1.050064638567908,916.2085387371694,1203.8838260660286,969.1011296560289,376.1881043685263,555.0735790914193,11.199999480143843,59999.9972150563
762.6999999999999,0.30568941564297136,1.5692168807785227,1.3673837490641083,1.0500941103791217,916.2113760534158,1203.8848868798157,969.1019835684922,376.1989106964899,555.0895240631442,11.199999480321955,59999.99721601047
762.8,0.30566132088244025,1.5692088312656292,1.3673849548098342,1.0501235701883636,916.2142124220815,1203.8859471669005,969.1028370573438,376.2097126401773,555.105462565686,11.199999480487325,59999.99721689638
762.9,0.30563323096110784,1.5692007838919222,1.3673861598211319,1.0501530180061425,916.2170477593006,1203.887006808924,969.1036900272596,376.22051020340155,555.121394604678,11.199999480639635,59999.99721771233
763.0,0.30560514543311545,1.5691927463626791,1.367387363964219,1.0501824538429678,916.219881981207,1203.8880656875274,969.1045423829155,376.23130338997555,555.1373201857533,11.199999480778574,59999.99721845664
763.0999999999999,0.30557706385260464,1.5691847263831769,1.3673885671053125,1.050211877709348,916.2227150039349,1203.8891236843515,969.105394028987,376.2420922037123,555.1532393145452,11.199999480903827,59999.99721912765
763.1999999999999,0.30554898577371675,1.5691767316586929,1.3673897691106303,1.050241289615793,916.2255467436182,1203.8901806810368,969.10624487015,376.25287664842483,555.1691519966869,11.19999948101508,59999.99721972364
763.3,0.30552091075059334,1.569168769894504,1.3673909698463895,1.0502706895728113,916.228377116391,1203.8912365592248,969.1070948110803,376.2636567279261,555.1850582378114,11.199999481112021,59999.99722024297
763.4,0.3054928383373758,1.5691608487958872,1.3673921691788078,1.050300077590912,916.2312060383874,1203.8922912005562,969.1079437564537,376.2744324460291,555.2009580435521,11.199999481194334,59999.99722068394
763.5,0.30546476808820555,1.56915297606812,1.3673933669741027,1.050329453680604,916.2340334257414,1203.8933444866718,969.1087916109459,376.2852038065468,555.2168514195421,11.199999481261708,59999.99722104486
763.5999999999999,0.3054366995572242,1.5691451594164791,1.3673945630984916,1.0503588178523966,916.236859194587,1203.8943962992125,969.1096382792326,376.2959708132922,555.2327383714145,11.199999481313824,59999.99722132406
763.6999999999999,0.3054086312265304,1.5691373731285096,1.3673957580576694,1.0503881720567652,916.2396838068727,1203.8954470856827,969.1104841217883,376.30673418057603,555.2486199531086,11.19999948135254,59999.99722153146
763.8,0.30538055810232645,1.5691294647701481,1.3673969547575473,1.050417525189334,916.2425097483109,1203.8964994174823,969.1113312098593,376.31749716633226,555.2645009715542,11.199999481387975,59999.99722172129
763.9,0.3053524803704241,1.569121417942701,1.367398153466681,1.05044687767941,916.2453372190944,1203.8975535322375,969.1121797348391,376.3282599277925,555.2803816587326,11.199999481421525,59999.99722190103
764.0,0.30532439891727164,1.5691132366326606,1.367399354061581,1.0504762287403229,916.2481660828198,1203.898609320657,969.1130296086825,376.33902217684715,555.2962615895451,11.199999481453274,59999.997222071106
764.0999999999999,0.3052963146293172,1.5691049248265179,1.3674005564187572,1.0505055775854022,916.2509962030844,1203.8996666734508,969.1138807433445,376.34978362538686,555.312140338893,11.199999481483298,59999.997222231956
764.1999999999999,0.30526822839300893,1.5690964865107648,1.3674017604147206,1.0505349234279777,916.2538274434851,1203.9007254813284,969.1147330507794,376.36054398530206,555.3280174816773,11.199999481511682,59999.99722238401
764.3,0.30524014109479497,1.5690879256718933,1.3674029659259808,1.0505642654813787,916.256659667619,1203.9017856349992,969.1155864429421,376.3713029684832,555.3438925927993,11.199999481538503,59999.997222527694
764.4,0.30521205362112347,1.5690792462963947,1.3674041728290482,1.0505936029589351,916.2594927390832,1203.9028470251724,969.1164408317874,376.3820602868208,555.3597652471602,11.199999481563843,59999.99722266345
764.5,0.3051839668584426,1.5690704523707608,1.3674053810004334,1.0506229350739764,916.2623265214744,1203.903909542558,969.1172961292698,376.3928156522053,555.3756350196612,11.199999481587783,59999.9972227917
764.5999999999999,0.3051558816932006,1.5690615478814836,1.3674065903166464,1.0506522610398321,916.26516087839,1203.9049730778652,969.118152247344,376.40356877652727,555.3915014852035,11.199999481610403,59999.997222912876
764.6999999999999,0.3051277990118456,1.5690525368150543,1.3674078006541974,1.0506815800698321,916.2679956734269,1203.9060375218035,969.1190090979649,376.41431937167715,555.4073642186883,11.199999481631785,59999.99722302742
764.8,0.30509971970082567,1.5690434231579649,1.367409011889597,1.0507108913773058,916.270830770182,1203.9071027650823,969.1198665930871,376.42506714954544,555.4232227950166,11.199999481652007,59999.99722313575
764.9,0.3050716446465891,1.569034210896707,1.367410223899355,1.050740194175583,916.2736660322524,1203.9081686984111,969.1207246446652,376.4358118220227,555.4390767890899,11.19999948167115,59999.9972232383
765.0,0.30504357473558397,1.5690249040177724,1.367411436559982,1.050769487677993,916.2765013232354,1203.9092352124997,969.121583164654,376.44655310099927,555.4549257758092,11.199999481689295,59999.997223335515
765.0999999999999,0.30501551085425854,1.5690155065076528,1.3674126497479886,1.0507987710978652,916.2793365067275,1203.9103021980575,969.1224420650082,376.4572906983658,555.4707693300757,11.199999481706524,59999.99722342781
765.1999999999999,0.30498745388906084,1.5690060223528397,1.3674138633398845,1.05082804364853,916.2821714463262,1203.9113695457936,969.1233012576824,376.46802432601265,555.4866070267906,11.199999481722916,59999.997223515624
765.3,0.3049594047264391,1.568996455539825,1.36741507721218,1.0508573045433165,916.2850060056282,1203.912437146418,969.1241606546315,376.4787536958304,555.5024384408553,11.199999481738551,59999.997223599385
765.4,0.3049313642528415,1.5689868100551003,1.3674162912413856,1.0508865529955544,916.2878400482309,1203.9135048906396,969.12502016781,376.4894785197095,555.5182631471706,11.19999948175351,59999.99722367952
765.5,0.3049033333547162,1.5689770898851574,1.3674175053040116,1.0509157882185733,916.2906734377309,1203.9145726691684,969.1258797091728,376.50019850954044,555.534080720638,11.199999481767875,59999.99722375648
765.5999999999999,0.3048753129185114,1.5689672990164878,1.3674187192765683,1.050945009425703,916.2935060377255,1203.9156403727138,969.1267391906744,376.51091337721374,555.5498907361587,11.199999481781726,59999.99722383067
765.6999999999999,0.30484730383067515,1.5689574414355834,1.3674199330355659,1.0509742158302726,916.2963377118116,1203.9167078919852,969.1275985242696,376.52162283461985,555.5656927686337,11.19999948179514,59999.997223902545
765.8,0.3048193069776557,1.5689475211289357,1.3674211464575146,1.0510034066456122,916.2991683235864,1203.9177751176921,969.1284576219131,376.5323265936493,555.5814863929642,11.199999481808204,59999.99722397252
