时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
646.7,0.4004894172189934,1.6005665146295596,1.3633572432814478,0.9512678116607,906.9277155492715,1200.3435664209503,966.2512340513838,339.79564826067406,501.3757439147687,11.199999995856258,59999.99997780139
646.8000000000001,0.400489195006124,1.600566431764147,1.363357252954337,0.951268043639524,906.9277381696389,1200.343574925922,966.2512408974801,339.79573364487425,501.3758699010214,11.199999995858173,59999.99997781165
646.9000000000001,0.40048897289660884,1.600566348935365,1.3633572626219588,0.9512682755099419,906.927760778627,1200.3435834262605,966.2512477398468,339.795818989175,501.37599582840164,11.199999995860086,59999.9999778219
647.0,0.40048875089046676,1.600566266143453,1.363357272284295,0.9512685072719114,906.9277833762284,1200.3435919219494,966.2512545784709,339.79590429356097,501.3761216968867,11.199999995862,59999.99997783214
647.1,0.4004885289877166,1.6005661833886506,1.363357281941327,0.9512687389253909,906.9278059624356,1200.3436004129726,966.2512614133394,339.79598955801663,501.3762475064538,11.19999999586391,59999.99997784239
647.2,0.40048830718837725,1.6005661006711975,1.3633572915930372,0.9512689704703384,906.9278285372412,1200.3436088993142,966.2512682444394,339.79607478252666,501.3763732570802,11.19999999586582,59999.99997785262
647.3000000000001,0.40048808549246756,1.600566017991333,1.3633573012394067,0.9512692019067123,906.9278511006379,1200.343617380958,966.2512750717578,339.79615996707565,501.3764989487432,11.19999999586773,59999.99997786285
647.4000000000001,0.4004878639000064,1.6005659353492965,1.3633573108804173,0.9512694332344703,906.927873652618,1200.3436258578877,966.2512818952819,339.79624511164815,501.37662458141995,11.199999995869637,59999.99997787306
647.5,0.40048764241101265,1.6005658527453275,1.363357320516051,0.9512696644535709,906.9278961931743,1200.3436343300873,966.2512887149982,339.7963302162287,501.3767501550878,11.199999995871543,59999.99997788328
647.6,0.40048742102550505,1.6005657701796656,1.3633573301462891,0.9512698955639719,906.9279187222992,1200.3436427975405,966.2512955308941,339.7964152808019,501.3768756697239,11.19999999587345,59999.99997789349
647.7,0.4004871997435026,1.6005656876525503,1.3633573397711138,0.9512701265656317,906.9279412399854,1200.3436512602316,966.2513023429566,339.7965003053524,501.37700112530564,11.199999995875354,59999.99997790369
647.8000000000001,0.40048697856502413,1.6005656051642212,1.3633573493905067,0.9512703574585083,906.9279637462255,1200.343659718144,966.2513091511724,339.79658528986477,501.37712652181017,11.199999995877258,59999.99997791389
647.9000000000001,0.40048675749008844,1.6005655227149174,1.3633573590044492,0.9512705882425598,906.9279862410118,1200.3436681712617,966.251315955529,339.7966702343235,501.37725185921477,11.199999995879159,59999.999977924075
648.0,0.4004865365187144,1.6005654403048788,1.3633573686129232,0.9512708189177446,906.9280087243372,1200.3436766195684,966.2513227560129,339.7967551387133,501.37737713749664,11.19999999588106,59999.99997793426
648.1,0.40048631565092097,1.6005653579343446,1.3633573782159105,0.9512710494840204,906.9280311961941,1200.3436850630485,966.2513295526115,339.79684000301864,501.3775023566331,11.19999999588296,59999.99997794443
648.2,0.4004860948867269,1.6005652756035547,1.3633573878133929,0.9512712799413455,906.9280536565751,1200.3436935016855,966.2513363453116,339.7969248272242,501.3776275166014,11.199999995884859,59999.999977954605
648.3000000000001,0.400485874226151,1.600565193312748,1.363357397405352,0.9512715102896782,906.9280761054728,1200.343701935463,966.2513431341004,339.7970096113145,501.3777526173788,11.199999995886756,59999.99997796477
648.4000000000001,0.4004856536692123,1.6005651110621646,1.363357406991769,0.9512717405289765,906.9280985428798,1200.3437103643655,966.2513499189646,339.79709435527406,501.37787765894245,11.199999995888652,59999.999977974934
648.5,0.40048543321592955,1.6005650288520437,1.3633574165726268,0.9512719706591983,906.9281209687884,1200.3437187883765,966.2513566998915,339.7971790590876,501.37800264126975,11.199999995890547,59999.999977985084
648.6,0.4004852128663216,1.6005649466826246,1.363357426147906,0.9512722006803022,906.9281433831916,1200.3437272074798,966.251363476868,339.7972637227397,501.37812756433783,11.199999995892442,59999.999977995234
648.7,0.4004849926204074,1.6005648645541473,1.363357435717589,0.9512724305922459,906.9281657860815,1200.3437356216593,966.2513702498812,339.7973483462148,501.37825242812403,11.199999995894334,59999.99997800537
648.8000000000001,0.4004847724782057,1.6005647824668507,1.3633574452816573,0.9512726603949877,906.9281881774511,1200.3437440308992,966.251377018918,339.7974329294976,501.37837723260554,11.199999995896226,59999.999978015505
648.9000000000001,0.4004845524397354,1.6005647004209749,1.3633574548400924,0.9512728900884858,906.9282105572928,1200.343752435183,966.2513837839655,339.7975174725726,501.37850197775964,11.199999995898118,59999.99997802564
649.0,0.40048433250501536,1.6005646184167588,1.3633574643928765,0.9512731196726982,906.9282329255991,1200.3437608344946,966.2513905450106,339.79760197542447,501.3786266635636,11.199999995900008,59999.99997803576
649.1,0.4004841126740645,1.6005645364544423,1.3633574739399907,0.9512733491475831,906.9282552823627,1200.3437692288178,966.2513973020405,339.7976864380378,501.37875128999457,11.199999995901896,59999.99997804588
649.2,0.4004838929469015,1.6005644545342648,1.3633574834814175,0.9512735785130986,906.928277627576,1200.3437776181368,966.2514040550419,339.79777086039707,501.3788758570299,11.199999995903784,59999.99997805599
649.3000000000001,0.40048367332354545,1.6005643726564656,1.363357493017138,0.9512738077692028,906.9282999612317,1200.3437860024353,966.2514108040021,339.79785524248695,501.37900036464686,11.19999999590567,59999.999978066095
649.4000000000001,0.40048345380401507,1.6005642908212845,1.363357502547134,0.9512740369158539,906.9283222833222,1200.3437943816969,966.251417548908,339.797939584292,501.3791248128227,11.199999995907556,59999.9999780762
649.5,0.4004832343883292,1.600564209028961,1.3633575120713874,0.9512742659530099,906.9283445938404,1200.343802755906,966.2514242897466,339.7980238857968,501.37924920153455,11.19999999590944,59999.99997808629
649.6,0.40048301507650685,1.6005641272797342,1.3633575215898799,0.9512744948806291,906.9283668927786,1200.343811125046,966.2514310265051,339.7981081469859,501.3793735307598,11.199999995911323,59999.999978096384
649.7,0.4004827958685667,1.6005640455738437,1.363357531102593,0.9512747236986695,906.9283891801294,1200.343819489101,966.2514377591701,339.7981923678439,501.37949780047563,11.199999995913206,59999.99997810647
649.8000000000001,0.4004825767645277,1.6005639639115294,1.3633575406095089,0.9512749524070893,906.9284114558856,1200.3438278480546,966.251444487729,339.7982765483555,501.3796220106593,11.199999995915087,59999.999978116546
649.9000000000001,0.4004823577644087,1.6005638822930304,1.3633575501106088,0.9512751810058465,906.9284337200394,1200.3438362018912,966.2514512121687,339.79836068850506,501.3797461612881,11.199999995916968,59999.99997812662
650.0,0.4004821388682286,1.6005638007185865,1.3633575596058745,0.9512754094948994,906.9284559725836,1200.3438445505942,966.2514579324762,339.7984447882773,501.37987025233923,11.199999995918848,59999.99997813669
650.1,0.40048192007600614,1.6005637191884368,1.363357569095288,0.951275637874206,906.9284782135106,1200.3438528941476,966.2514646486385,339.7985288476569,501.37999428379,11.199999995920725,59999.999978146756
650.2,0.4004817013877603,1.6005636377028212,1.363357578578831,0.9512758661437245,906.9285004428133,1200.3438612325351,966.2514713606425,339.7986128666282,501.38011825561756,11.199999995922603,59999.99997815681
650.3000000000001,0.40048148280350987,1.6005635562619789,1.3633575880564848,0.9512760943034131,906.928522660484,1200.343869565741,966.2514780684754,339.798696845176,501.3802421677993,11.199999995924479,59999.99997816686
650.4000000000001,0.40048126432327374,1.6005634748661495,1.3633575975282317,0.9512763223532297,906.9285448665153,1200.3438778937489,966.2514847721242,339.7987807832847,501.38036602031235,11.199999995926355,59999.99997817691
650.5,0.4004810459470708,1.6005633935155723,1.363357606994053,0.9512765502931325,906.9285670608997,1200.3438862165426,966.2514914715758,339.798864680939,501.38048981313403,11.199999995928229,59999.99997818695
650.6,0.4004808276749198,1.6005633122104872,1.3633576164539305,0.9512767781230798,906.92858924363,1200.3438945341059,966.2514981668172,339.7989485381235,501.3806135462416,11.199999995930103,59999.99997819699
650.7,0.4004806095068397,1.6005632309511333,1.363357625907846,0.9512770058430295,906.9286114146986,1200.343902846423,966.2515048578356,339.7990323548227,501.38073721961223,11.199999995931975,59999.999978207015
650.8000000000001,0.4004803914428493,1.6005631497377504,1.363357635355781,0.95127723345294,906.9286335740982,1200.3439111534774,966.2515115446179,339.79911613102126,501.38086083322327,11.199999995933847,59999.99997821704
650.9000000000001,0.40048017348296755,1.6005630685705778,1.3633576447977178,0.9512774609527691,906.9286557218211,1200.3439194552534,966.251518227151,339.79919986670376,501.3809843870519,11.199999995935718,59999.99997822707
651.0,0.40047995562721317,1.600562987449855,1.3633576542336374,0.9512776883424752,906.9286778578602,1200.3439277517343,966.251524905422,339.7992835618547,501.3811078810754,11.199999995937587,59999.99997823708
651.1,0.40047973787560515,1.6005629063758218,1.363357663663522,0.9512779156220162,906.9286999822078,1200.3439360429045,966.2515315794179,339.7993672164587,501.38123131527107,11.199999995939455,59999.99997824709
651.2,0.40047952022816224,1.6005628253487172,1.3633576730873531,0.9512781427913505,906.9287220948567,1200.3439443287475,966.2515382491258,339.7994508305004,501.3813546896161,11.199999995941324,59999.999978257096
651.3000000000001,0.4004793026849034,1.600562744368781,1.3633576825051126,0.951278369850436,906.9287441957993,1200.3439526092475,966.2515449145327,339.7995344039643,501.38147800408774,11.199999995943191,59999.9999782671
651.4000000000001,0.40047908524584747,1.6005626634362526,1.363357691916782,0.9512785967992309,906.9287662850281,1200.343960884388,966.2515515756255,339.79961793683503,501.3816012586633,11.199999995945056,59999.9999782771
651.5,0.4004788679110132,1.6005625825513716,1.3633577013223432,0.9512788236376932,906.9287883625359,1200.3439691541532,966.2515582323913,339.7997014290972,501.3817244533199,11.199999995946921,59999.99997828709
651.6,0.4004786506804196,1.6005625017143774,1.3633577107217778,0.9512790503657813,906.9288104283153,1200.3439774185267,966.2515648848171,339.79978488073533,501.381847588035,11.199999995948785,59999.99997829708
651.7,0.4004784335540854,1.6005624209255094,1.3633577201150675,0.9512792769834532,906.9288324823585,1200.3439856774924,966.2515715328898,339.799868291734,501.38197066278565,11.199999995950648,59999.99997830705
651.8000000000001,0.40047821653202953,1.6005623401850073,1.3633577295021941,0.9512795034906668,906.9288545246584,1200.3439939310344,966.2515781765966,339.79995166207783,501.38209367754916,11.199999995952512,59999.999978317035
651.9000000000001,0.4004779996142709,1.6005622594931104,1.3633577388831395,0.9512797298873806,906.9288765552076,1200.3440021791364,966.2515848159244,339.80003499175143,501.3822166323029,11.199999995954373,59999.999978327
652.0,0.40047778280082824,1.6005621788500584,1.3633577482578851,0.9512799561735525,906.9288985739984,1200.344010421782,966.2515914508602,339.80011828073935,501.382339527024,11.199999995956233,59999.99997833697
652.1,0.40047756609172047,1.6005620982560904,1.3633577576264126,0.9512801823491408,906.9289205810235,1200.3440186589557,966.2515980813911,339.80020152902614,501.3824623616897,11.199999995958093,59999.99997834694
652.2,0.40047734948696645,1.6005620177114466,1.363357766988704,0.9512804084141034,906.9289425762755,1200.3440268906409,966.251604707504,339.80028473659644,501.3825851362773,11.199999995959953,59999.99997835689
652.3000000000001,0.4004771329865851,1.6005619372163657,1.363357776344741,0.9512806343683986,906.928964559747,1200.3440351168215,966.2516113291861,339.8003679034348,501.38270785076406,11.19999999596181,59999.999978366846
652.4000000000001,0.4004769165905952,1.6005618567710878,1.3633577856945052,0.9512808602119844,906.9289865314305,1200.3440433374815,966.2516179464242,339.80045102952585,501.38283050512723,11.199999995963667,59999.9999783768
652.5,0.4004767002990156,1.600561776375852,1.363357795037978,0.951281085944819,906.9290084913185,1200.3440515526047,966.2516245592053,339.8005341148541,501.38295309934404,11.199999995965523,59999.999978386746
652.6,0.4004764841118652,1.600561696030898,1.3633578043751418,0.9512813115668606,906.9290304394037,1200.344059762175,966.2516311675166,339.8006171594041,501.38307563339174,11.19999999596738,59999.999978396685
652.7,0.40047626802916286,1.6005616157364653,1.3633578137059779,0.9512815370780672,906.9290523756788,1200.344067966176,966.251637771345,339.80070016316057,501.3831981072476,11.199999995969234,59999.99997840662
652.8000000000001,0.40047605205092746,1.6005615354927931,1.363357823030468,0.9512817624783969,906.929074300136,1200.344076164592,966.2516443706776,339.800783126108,501.38332052088884,11.199999995971089,59999.99997841655
652.9000000000001,0.4004758361771778,1.6005614553001215,1.363357832348594,0.951281987767808,906.9290962127682,1200.344084357407,966.2516509655013,339.800866048231,501.38344287429277,11.199999995972941,59999.99997842648
653.0,0.4004756204079327,1.6005613751586893,1.3633578416603374,0.9512822129462585,906.9291181135677,1200.344092544604,966.2516575558031,339.80094892951416,501.38356516743664,11.199999995974792,59999.9999784364
653.1,0.4004754047432112,1.6005612950687365,1.36335785096568,0.9512824380137066,906.9291400025273,1200.3441007261677,966.2516641415702,339.801031769942,501.3836874002976,11.199999995976645,59999.99997844632
653.2,0.400475189183032,1.6005612150305022,1.3633578602646037,0.9512826629701103,906.9291618796394,1200.3441089020816,966.2516707227894,339.80111456949925,501.383809572853,11.199999995978496,59999.99997845623
653.3000000000001,0.400474973727414,1.6005611350442264,1.36335786955709,0.9512828878154279,906.9291837448967,1200.3441170723297,966.2516772994478,339.8011973281703,501.38393168508003,11.199999995980345,59999.99997846614
653.4000000000001,0.400474758376376,1.6005610551101481,1.3633578788431209,0.9512831125496174,906.9292055982918,1200.344125236896,966.2516838715325,339.8012800459399,501.38405373695605,11.199999995982195,59999.99997847605
653.5,0.400474543129937,1.600560975228507,1.3633578881226778,0.9512833371726369,906.929227439817,1200.344133395764,966.2516904390303,339.80136272279253,501.38417572845816,11.199999995984044,59999.999978485954
653.6,0.4004743279881158,1.6005608953995425,1.3633578973957423,0.9512835616844446,906.9292492694652,1200.3441415489176,966.2516970019283,339.8014453587128,501.38429765956374,11.199999995985891,59999.99997849585
653.7,0.40047411295093116,1.6005608156234943,1.3633579066622967,0.9512837860849988,906.9292710872288,1200.344149696341,966.2517035602136,339.8015279536853,501.38441953024994,11.199999995987737,59999.999978505744
653.8000000000001,0.4004738980184021,1.6005607359006018,1.3633579159223224,0.9512840103742572,906.9292928931003,1200.3441578380177,966.2517101138732,339.8016105076946,501.3845413404941,11.199999995989584,59999.99997851563
653.9000000000001,0.4004736831905473,1.6005606562311043,1.3633579251758008,0.9512842345521783,906.9293146870725,1200.344165973932,966.2517166628941,339.8016930207253,501.3846630902734,11.199999995991428,59999.99997852552
654.0,0.4004734684673858,1.6005605766152415,1.3633579344227142,0.9512844586187201,906.9293364691378,1200.3441741040672,966.2517232072631,339.801775492762,501.38478477956517,11.199999995993274,59999.9999785354
654.1,0.4004732538489364,1.600560497053253,1.3633579436630439,0.9512846825738407,906.9293582392887,1200.3441822284076,966.2517297469676,339.8018579237892,501.3849064083466,11.199999995995118,59999.99997854528
654.2,0.4004730393352179,1.600560417545378,1.3633579528967719,0.9512849064174982,906.9293799975179,1200.344190346937,966.2517362819942,339.8019403137916,501.3850279765949,11.19999999599696,59999.999978555155
654.3000000000001,0.40047282492624914,1.6005603380918563,1.3633579621238796,0.9512851301496509,906.9294017438181,1200.3441984596393,966.2517428123303,339.8020226627537,501.38514948428747,11.199999995998803,59999.99997856502
654.4000000000001,0.4004726106220491,1.600560258692927,1.3633579713443489,0.9512853537702567,906.9294234781815,1200.3442065664983,966.2517493379627,339.8021049706601,501.3852709314014,11.199999996000644,59999.99997857489
654.5,0.40047239642263655,1.60056017934883,1.3633579805581617,0.9512855772792739,906.929445200601,1200.3442146674977,966.2517558588784,339.8021872374954,501.38539231791407,11.199999996002486,59999.999978584754
654.6,0.40047218232803033,1.6005601000598044,1.3633579897652994,0.9512858006766606,906.929466911069,1200.3442227626215,966.2517623750645,339.80226946324416,501.38551364380265,11.199999996004326,59999.99997859461
654.7,0.4004719683382494,1.6005600208260902,1.363357998965744,0.9512860239623748,906.9294886095781,1200.3442308518536,966.2517688865079,339.802351647891,501.3856349090444,11.199999996006166,59999.999978604465
654.8000000000001,0.40047175445331257,1.6005599416479264,1.363358008159477,0.9512862471363748,906.929510296121,1200.3442389351778,966.2517753931957,339.8024337914204,501.38575611361665,11.199999996008005,59999.999978614316
654.9000000000001,0.40047154067323865,1.6005598625255526,1.3633580173464803,0.9512864701986186,906.92953197069,1200.3442470125783,966.2517818951148,339.80251589381714,501.38587725749653,11.199999996009844,59999.99997862417
655.0,0.40047132699804655,1.6005597834592085,1.3633580265267353,0.9512866931490642,906.9295536332779,1200.3442550840384,966.2517883922524,339.8025979550656,501.3859983406614,11.19999999601168,59999.99997863401
655.1,0.4004711134277551,1.6005597044491335,1.3633580357002242,0.9512869159876701,906.9295752838773,1200.3442631495423,966.2517948845954,339.80267997515045,501.3861193630884,11.199999996013517,59999.99997864385
655.2,0.40047089996238316,1.6005596254955672,1.3633580448669282,0.9512871387143942,906.9295969224805,1200.344271209074,966.2518013721309,339.80276195405634,501.3862403247549,11.199999996015354,59999.999978653694
655.3000000000001,0.4004706866019497,1.6005595465987488,1.3633580540268295,0.9512873613291947,906.9296185490804,1200.344279262617,966.2518078548458,339.80284389176774,501.3863612256381,11.199999996017189,59999.99997866352
655.4000000000001,0.40047047334647334,1.6005594677589179,1.3633580631799096,0.9512875838320295,906.9296401636693,1200.3442873101553,966.251814332727,339.80292578826925,501.38648206571526,11.199999996019024,59999.99997867335
655.5,0.4004702601959732,1.6005593889763141,1.36335807232615,0.951287806222857,906.9296617662399,1200.3442953516728,966.2518208057619,339.80300764354547,501.3866028449636,11.199999996020859,59999.99997868318
655.6,0.40047004715046797,1.600559310251177,1.3633580814655328,0.9512880285016353,906.9296833567847,1200.3443033871536,966.2518272739371,339.80308945758105,501.38672356336036,11.199999996022694,59999.999978693006
655.7,0.40046983420997656,1.6005592315837458,1.3633580905980396,0.9512882506683223,906.9297049352964,1200.3443114165811,966.2518337372398,339.8031712303605,501.38684422088284,11.199999996024525,59999.99997870283
655.8000000000001,0.40046962137451786,1.6005591529742602,1.363358099723652,0.9512884727228764,906.9297265017674,1200.3443194399397,966.2518401956571,339.80325296186834,501.3869648175083,11.199999996026358,59999.99997871264
655.9000000000001,0.4004694086441107,1.6005590744229596,1.3633581088423519,0.9512886946652557,906.9297480561904,1200.3443274572128,966.251846649176,339.8033346520893,501.38708535321393,11.19999999602819,59999.99997872246
656.0,0.4004691960187739,1.6005589959300837,1.363358117954121,0.9512889164954181,906.9297695985579,1200.3443354683845,966.2518530977833,339.80341630100787,501.3872058279771,11.199999996030021,59999.99997873227
656.1,0.4004689834985264,1.6005589174958714,1.3633581270589408,0.9512891382133218,906.9297911288625,1200.3443434734386,966.251859541466,339.8034979086087,501.38732624177493,11.199999996031853,59999.999978742075
656.2,0.40046877108338697,1.600558839120563,1.363358136156793,0.9512893598189252,906.9298126470968,1200.344351472359,966.2518659802115,339.80357947487624,501.38744659458473,11.199999996033682,59999.99997875188
656.3000000000001,0.40046855877337456,1.6005587608043974,1.3633581452476597,0.9512895813121861,906.9298341532533,1200.3443594651296,966.2518724140064,339.8036609997952,501.38756688638375,11.199999996035512,59999.99997876168
656.4000000000001,0.400468346568508,1.6005586825476144,1.3633581543315225,0.9512898026930627,906.9298556473245,1200.3443674517341,966.251878842838,339.80374248335016,501.3876871171492,11.199999996037342,59999.99997877148
656.5,0.4004681344688061,1.6005586043504534,1.363358163408363,0.9512900239615133,906.9298771293032,1200.3443754321565,966.2518852666931,339.80382392552565,501.3878072868584,11.19999999603917,59999.99997878128
656.6,0.4004679224742877,1.6005585262131536,1.3633581724781627,0.9512902451174958,906.9298985991818,1200.3443834063808,966.2518916855588,339.8039053263063,501.3879273954886,11.199999996040997,59999.99997879107
656.7,0.40046771058497177,1.6005584481359552,1.3633581815409037,0.9512904661609685,906.9299200569529,1200.3443913743906,966.2518980994221,339.8039866856766,501.388047443017,11.199999996042825,59999.99997880086
656.8000000000001,0.4004674988008771,1.6005583701190969,1.3633581905965675,0.9512906870918895,906.9299415026092,1200.3443993361698,966.2519045082701,339.8040680036212,501.38816742942083,11.199999996044651,59999.99997881064
656.9000000000001,0.40046728712202256,1.6005582921628188,1.363358199645136,0.9512909079102168,906.929962936143,1200.3444072917025,966.2519109120897,339.8041492801247,501.38828735467746,11.199999996046477,59999.99997882043
657.0,0.40046707554842703,1.60055821426736,1.3633582086865907,0.9512911286159086,906.929984357547,1200.3444152409722,966.2519173108678,339.80423051517164,501.38840721876403,11.199999996048303,59999.99997883021
657.1,0.40046686408010934,1.6005581364329602,1.3633582177209136,0.951291349208923,906.9300057668139,1200.3444231839633,966.2519237045918,339.80431170874664,501.38852702165786,11.19999999605013,59999.99997883999
657.2,0.40046665271708837,1.600558058659859,1.3633582267480862,0.9512915696892182,906.9300271639362,1200.3444311206592,966.2519300932483,339.80439286083424,501.3886467633361,11.199999996051954,59999.99997884976
657.3000000000001,0.4004664414593829,1.6005579809482955,1.3633582357680902,0.9512917900567524,906.9300485489063,1200.344439051044,966.2519364768247,339.8044739714191,501.38876644377615,11.199999996053778,59999.99997885953
657.4000000000001,0.40046623030701195,1.6005579032985096,1.3633582447809076,0.9512920103114835,906.930069921717,1200.3444469751014,966.2519428553076,339.8045550404857,501.3888860629552,11.1999999960556,59999.9999788693
657.5,0.4004660192599942,1.6005578257107405,1.3633582537865196,0.9512922304533697,906.9300912823606,1200.3444548928153,966.2519492286842,339.80463606801874,501.3890056208504,11.199999996057425,59999.99997887907
657.6,0.40046580831834866,1.600557748185228,1.3633582627849086,0.9512924504823692,906.93011263083,1200.3444628041698,966.2519555969416,339.80471705400265,501.38912511743916,11.199999996059248,59999.99997888883
657.7,0.4004655974820941,1.6005576707222111,1.3633582717760557,0.9512926703984402,906.9301339671175,1200.3444707091485,966.2519619600668,339.80479799842215,501.38924455269864,11.19999999606107,59999.999978898595
657.8000000000001,0.4004653867512494,1.6005575933219298,1.363358280759943,0.9512928902015406,906.9301552912158,1200.3444786077353,966.2519683180466,339.8048789012618,501.3893639266061,11.19999999606289,59999.99997890835
657.9000000000001,0.4004651761258334,1.6005575159846235,1.3633582897365522,0.9512931098916287,906.9301766031174,1200.344486499914,966.2519746708682,339.8049597625061,501.3894832391388,11.199999996064713,59999.99997891811
658.0,0.400464965605865,1.6005574387105315,1.3633582987058648,0.9512933294686626,906.930197902815,1200.344494385669,966.2519810185187,339.8050405821397,501.389602490274,11.199999996066534,59999.999978927866
658.1,0.40046475519136304,1.6005573614998934,1.3633583076678626,0.9512935489326004,906.930219190301,1200.3445022649832,966.2519873609848,339.8051213601472,501.389721679989,11.199999996068353,59999.999978937616
658.2,0.40046454488234634,1.6005572843529485,1.3633583166225274,0.9512937682834003,906.9302404655682,1200.3445101378413,966.2519936982538,339.80520209651314,501.38984080826094,11.199999996070174,59999.999978947366
658.3000000000001,0.40046433467883386,1.6005572072699366,1.363358325569841,0.9512939875210203,906.9302617286089,1200.344518004227,966.2520000303126,339.8052827912221,501.3899598750672,11.199999996071993,59999.999978957116
658.4000000000001,0.40046412458084435,1.600557130251097,1.3633583345097848,0.9512942066454186,906.9302829794158,1200.344525864124,966.2520063571482,339.8053634442587,501.39007888038486,11.199999996073812,59999.99997896686
658.5,0.40046391458839675,1.6005570532966693,1.3633583434423406,0.9512944256565533,906.9303042179814,1200.3445337175162,966.2520126787476,339.8054440556075,501.3901978241913,11.199999996075631,59999.9999789766
658.6,0.4004637047015098,1.600556976406893,1.3633583523674906,0.9512946445543825,906.9303254442984,1200.3445415643873,966.252018995098,339.8055246252531,501.3903167064638,11.199999996077448,59999.99997898634
658.7,0.40046349492020256,1.6005568995820076,1.363358361285216,0.9512948633388645,906.9303466583593,1200.3445494047216,966.252025306186,339.80560515318007,501.39043552717953,11.199999996079267,59999.99997899608
658.8000000000001,0.4004632852444937,1.6005568228222524,1.3633583701954988,0.9512950820099572,906.9303678601567,1200.3445572385026,966.2520316119991,339.80568563937294,501.3905542863158,11.199999996081084,59999.999979005814
658.9000000000001,0.40046307567440215,1.6005567461278671,1.3633583790983204,0.9512953005676188,906.9303890496832,1200.3445650657145,966.252037912524,339.8057660838164,501.3906729838498,11.199999996082902,59999.99997901555
659.0,0.4004628662099468,1.6005566694990911,1.3633583879936628,0.9512955190118075,906.9304102269311,1200.3445728863408,966.2520442077478,339.80584648649494,501.39079161975883,11.199999996084717,59999.999979025284
659.1,0.40046265685114646,1.6005565929361638,1.3633583968815075,0.9512957373424813,906.9304313918934,1200.3445807003654,966.2520504976575,339.8059268473932,501.39091019402014,11.199999996086534,59999.99997903501
659.2,0.40046244759802,1.600556516439325,1.3633584057618366,0.9512959555595984,906.9304525445624,1200.3445885077724,966.2520567822401,339.80600716649576,501.39102870661094,11.19999999608835,59999.99997904474
659.3000000000001,0.4004622384505863,1.600556440008814,1.3633584146346316,0.9512961736631171,906.9304736849306,1200.3445963085455,966.2520630614827,339.80608744378713,501.3911471575085,11.199999996090165,59999.99997905446
659.4000000000001,0.4004620294088643,1.60055636364487,1.363358423499874,0.9512963916529953,906.9304948129908,1200.3446041026689,966.2520693353721,339.806167679252,501.39126554669014,11.19999999609198,59999.99997906419
659.5,0.40046182047287265,1.6005562873477333,1.3633584323575458,0.951296609529191,906.9305159287354,1200.3446118901259,966.2520756038956,339.80624787287485,501.391383874133,11.199999996093794,59999.99997907391
659.6,0.40046161164263033,1.6005562111176426,1.3633584412076285,0.9512968272916628,906.930537032157,1200.3446196709008,966.25208186704,339.8063280246404,501.3915021398144,11.19999999609561,59999.99997908363
659.7,0.40046140291815624,1.6005561349548376,1.3633584500501041,0.9512970449403683,906.9305581232483,1200.3446274449773,966.2520881247924,339.80640813453306,501.39162034371157,11.199999996097423,59999.99997909334
659.8000000000001,0.40046119429946914,1.600556058859558,1.3633584588849543,0.9512972624752659,906.9305792020016,1200.3446352123392,966.2520943771398,339.80648820253754,501.39173848580174,11.199999996099237,59999.999979103064
659.9000000000001,0.40046098578658795,1.600555982832043,1.3633584677121606,0.9512974798963139,906.9306002684098,1200.3446429729704,966.2521006240692,339.80656822863835,501.39185656606224,11.19999999610105,59999.99997911278
660.0,0.40046077737953156,1.6005559068725324,1.3633584765317048,0.95129769720347,906.9306213224652,1200.344650726855,966.2521068655676,339.80664821282016,501.39197458447023,11.199999996102862,59999.99997912249
660.1,0.4004605690783188,1.6005558309812655,1.3633584853435685,0.9512979143966926,906.9306423641605,1200.3446584739766,966.2521131016221,339.80672815506745,501.3920925410031,11.199999996104676,59999.9999791322
660.2,0.4004603608829685,1.600555755158482,1.3633584941477337,0.9512981314759398,906.9306633934882,1200.3446662143192,966.2521193322195,339.80680805536485,501.3922104356379,11.199999996106488,59999.99997914191
660.3000000000001,0.4004601527934995,1.600555679404421,1.3633585029441821,0.9512983484411697,906.930684410441,1200.3446739478666,966.2521255573471,339.806887913697,501.392328268352,11.1999999961083,59999.99997915162
660.4000000000001,0.40045994480993075,1.6005556037193223,1.3633585117328952,0.9512985652923404,906.9307054150113,1200.3446816746027,966.2521317769916,339.80696773004837,501.39244603912266,11.199999996110112,59999.99997916132
660.5,0.400459736932281,1.6005555281034254,1.3633585205138548,0.9512987820294101,906.9307264071919,1200.3446893945115,966.2521379911403,339.8070475044036,501.3925637479271,11.199999996111924,59999.99997917103
660.6,0.4004595291605692,1.6005554525569696,1.3633585292870425,0.9512989986523368,906.9307473869751,1200.3446971075766,966.2521441997801,339.8071272367473,501.3926813947426,11.199999996113734,59999.99997918073
660.7,0.40045932149481417,1.6005553770801946,1.3633585380524402,0.9512992151610787,906.9307683543535,1200.3447048137818,966.252150402898,339.80720692706404,501.3927989795464,11.199999996115546,59999.999979190434
660.8000000000001,0.4004591139350348,1.6005553016733398,1.3633585468100298,0.951299431555594,906.93078930932,1200.3447125131115,966.2521566004809,339.80728657533837,501.39291650231576,11.199999996117356,59999.99997920013
660.9000000000001,0.4004589064812499,1.6005552263366447,1.3633585555597927,0.9512996478358409,906.9308102518667,1200.344720205549,966.2521627925161,339.80736618155487,501.3930339630279,11.199999996119166,59999.99997920983
