时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
466.6,0.40109434379326125,1.6007771428257043,1.3633319429777637,0.9506375496021401,906.8666270483585,1200.321324209134,966.2333302022232,339.5636734700655,501.03346003537496,11.19999999026763,59999.99994786231
466.7,0.4010938250960288,1.6007769618511378,1.3633319646928652,0.9506380900390072,906.8666794548224,1200.3213432995972,966.2333455690762,339.5638723794409,501.0337535305106,11.199999990272415,59999.99994788795
466.8,0.40109330665348236,1.6007767809657236,1.363331986397222,0.9506386302100569,906.866731835468,1200.3213623806143,966.2333609283257,339.5640711909888,501.0340468812994,11.199999990277199,59999.99994791357
466.9,0.40109278846549445,1.600776600169418,1.3633320080908418,0.950639170115379,906.8667841903094,1200.3213814521905,966.2333762799757,339.56426990474176,501.03434008778976,11.199999990281981,59999.999947939184
467.0,0.4010922705333937,1.6007764194621774,1.3633320297737281,0.9506397097551416,906.8668365193597,1200.3214005143304,966.2333916240298,339.56446852076226,501.0346331500738,11.199999990286761,59999.99994796479
467.1,0.4010917528556001,1.6007762388439573,1.3633320514458844,0.9506402491294681,906.8668888226308,1200.321419567039,966.2334069604924,339.5646670390957,501.03492606821834,11.199999990291536,59999.99994799038
467.2,0.40109123543198794,1.600776058314712,1.36333207310732,0.950640788238488,906.8669411001353,1200.3214386103205,966.2334222893666,339.5648654597893,501.03521884229326,11.19999999029631,59999.99994801595
467.3,0.4010907182638851,1.6007758778743997,1.363332094758037,0.9506413270823298,906.8669933518862,1200.3214576441792,966.2334376106559,339.5650637828907,501.0355114723688,11.199999990301084,59999.99994804152
467.4,0.4010902013497117,1.6007756975229777,1.3633321163980425,0.9506418656611384,906.8670455778954,1200.3214766686206,966.2334529243647,339.56526200845326,501.0358039585234,11.199999990305853,59999.999948067074
467.5,0.40108968468934275,1.6007755172604,1.3633321380273418,0.9506424039750025,906.8670977781771,1200.3214956836491,966.2334682304967,339.5654601365093,501.0360963008052,11.199999990310621,59999.99994809261
467.6,0.40108916828265206,1.600775337086624,1.363332159645938,0.9506429420241052,906.8671499527434,1200.3215146892696,966.2334835290558,339.5656581671265,501.0363884993138,11.199999990315385,59999.99994811814
467.7,0.4010886521309686,1.6007751570016062,1.363332181253839,0.9506434798085295,906.8672021016074,1200.3215336854867,966.2334988200455,339.56585610033494,501.03668055409366,11.199999990320148,59999.99994814365
467.8,0.4010881362312557,1.6007749770053017,1.363332202851049,0.9506440173284367,906.867254224782,1200.3215526723054,966.2335141034703,339.5660539361949,501.0369724652337,11.199999990324907,59999.99994816915
467.9,0.4010876205862947,1.6007747970976685,1.3633322244375738,0.9506445545839544,906.867306322279,1200.3215716497298,966.2335293793329,339.5662516747524,501.03726423280176,11.199999990329664,59999.999948194636
468.0,0.401087105195959,1.6007746172786625,1.3633322460134214,0.95064509157523,906.8673583941099,1200.3215906177643,966.2335446476367,339.5664493160618,501.03755585687827,11.199999990334423,59999.99994822012
468.1,0.4010865900572135,1.6007744375482396,1.3633322675785897,0.9506456283023225,906.86741044029,1200.3216095764146,966.2335599083875,339.56664686014557,501.0378473374961,11.199999990339172,59999.999948245575
468.2,0.4010860751728411,1.600774257906356,1.3633322891330921,0.95064616476543,906.8674624608316,1200.3216285256854,966.2335751615876,339.5668443070756,501.03813867476157,11.199999990343924,59999.99994827103
468.3,0.40108556054271666,1.6007740783529651,1.3633323106769308,0.9506467009646682,906.8675144557465,1200.3216474655806,966.2335904072411,339.56704165689507,501.0384298687382,11.199999990348674,59999.99994829647
468.4,0.4010850461652624,1.6007738988880245,1.3633323322101112,0.9506472369001768,906.8675664250462,1200.3216663961052,966.2336056453515,339.5672389096553,501.0387209195018,11.19999999035342,59999.9999483219
468.5,0.40108453204035577,1.6007737195114908,1.3633323537326374,0.9506477725720403,906.8676183687454,1200.321685317264,966.2336208759232,339.5674360653871,501.0390118270979,11.199999990358165,59999.999948347315
468.6,0.40108401816787204,1.6007735402233194,1.3633323752445154,0.9506483079804283,906.8676702868567,1200.3217042290619,966.2336360989598,339.5676331241535,501.0393025916193,11.199999990362906,59999.999948372715
468.7,0.4010835045476846,1.6007733610234662,1.3633323967457516,0.9506488431254654,906.867722179392,1200.3217231315032,966.2336513144647,339.56783008599984,501.0395932131332,11.199999990367646,59999.9999483981
468.8,0.4010829911811228,1.6007731819118884,1.3633324182363495,0.9506493780072777,906.8677740463637,1200.3217420245928,966.2336665224421,339.5680269509724,501.0398836917077,11.199999990372381,59999.99994842348
468.9,0.4010824780666071,1.600773002888543,1.3633324397163162,0.9506499126259925,906.8678258877848,1200.321760908335,966.2336817228951,339.5682237191183,501.04017402741226,11.199999990377117,59999.99994844884
469.0,0.4010819652054681,1.6007728239533856,1.363332461185658,0.950650446981741,906.8678777036678,1200.321779782735,966.233696915828,339.56842039048587,501.04046422031826,11.199999990381851,59999.9999484742
469.1,0.401081452594672,1.600772645106373,1.3633324826443751,0.9506509810746517,906.8679294940252,1200.3217986477966,966.2337121012445,339.5686169651223,501.0407542704955,11.19999999038658,59999.999948499535
469.2,0.4010809402370025,1.600772466347464,1.3633325040924769,0.9506515149048543,906.8679812588701,1200.3218175035254,966.2337272791484,339.56881344307556,501.0410441780144,11.199999990391307,59999.99994852486
469.3,0.4010804281308779,1.6007722876766148,1.3633325255299686,0.9506520484724796,906.8680329982149,1200.3218363499257,966.2337424495431,339.5690098243932,501.04133394294547,11.199999990396032,59999.999948550176
469.4,0.4010799162761721,1.600772109093781,1.3633325469568547,0.9506525817776699,906.8680847120711,1200.3218551870016,966.2337576124321,339.5692061091281,501.04162356536654,11.199999990400755,59999.999948575474
469.5,0.4010794046742145,1.6007719305989183,1.3633325683731412,0.9506531148205106,906.8681364004532,1200.3218740147586,966.2337727678199,339.56940229731146,501.04191304532355,11.199999990405477,59999.999948600765
469.6,0.40107889332342456,1.600771752191982,1.3633325897788315,0.9506536476011723,906.8681880633734,1200.3218928332017,966.233787915711,339.56959838900605,501.0422023829096,11.199999990410193,59999.99994862604
469.7,0.4010783822236775,1.6007715738729291,1.3633326111739335,0.9506541801197765,906.8682397008438,1200.3219116423345,966.2338030561073,339.5697943842567,501.04249157819027,11.19999999041491,59999.999948651304
469.8,0.40107787137630396,1.600771395641717,1.363332632558452,0.9506547123764483,906.8682913128769,1200.3219304421625,966.2338181890137,339.5699902831093,501.04278063123354,11.199999990419624,59999.99994867656
469.9,0.4010773607782685,1.600771217498302,1.3633326539323898,0.950655244371315,906.8683428994854,1200.3219492326898,966.2338333144336,339.570186085611,501.0430695421089,11.199999990424335,59999.99994870179
470.0,0.4010768504323539,1.6007710394426389,1.3633326752957546,0.9506557761045075,906.8683944606815,1200.3219680139212,966.2338484323707,339.57038179180955,501.043358310887,11.199999990429044,59999.99994872702
470.1,0.40107634033843453,1.600770861474686,1.363332696648551,0.9506563075761535,906.8684459964783,1200.3219867858613,966.233863542829,339.5705774017522,501.0436469376374,11.19999999043375,59999.99994875224
470.2,0.4010758304949324,1.6007706835944002,1.3633327179907861,0.9506568387863833,906.8684975068882,1200.3220055485149,966.2338786458116,339.5707729154864,501.0439354224301,11.199999990438455,59999.99994877744
470.3,0.40107532090172454,1.6007705058017367,1.363332739322461,0.9506573697353233,906.8685489919236,1200.3220243018864,966.2338937413231,339.57096833305957,501.04422376533506,11.199999990443157,59999.99994880263
470.4,0.40107481155868624,1.6007703280966543,1.363332760643585,0.9506579004231046,906.8686004515972,1200.3220430459808,966.2339088293668,339.5711636545193,501.0445119664225,11.199999990447857,59999.999948827804
470.5,0.4010743024671483,1.6007701504791092,1.3633327819541596,0.9506584308498546,906.8686518859214,1200.3220617808022,966.2339239099464,339.57135887991257,501.0448000257618,11.199999990452554,59999.99994885297
470.6,0.40107379362407525,1.6007699729490596,1.3633328032541936,0.9506589610156999,906.8687032949089,1200.3220805063554,966.2339389830655,339.57155400928644,501.04508794342235,11.199999990457249,59999.99994887812
470.7,0.4010732850322497,1.6007697955064621,1.36333282454369,0.9506594909207736,906.868754678572,1200.3220992226454,966.2339540487282,339.5717490426891,501.0453757194753,11.19999999046194,59999.999948903256
470.8,0.40107277669154623,1.6007696181512716,1.3633328458226563,0.9506600205652006,906.8688060369235,1200.3221179296766,966.2339691069377,339.57194398016696,501.04566335398914,11.199999990466631,59999.99994892839
470.9,0.40107226859893075,1.600769440883445,1.3633328670910954,0.9506605499491093,906.8688573699759,1200.3221366274536,966.2339841576984,339.57213882176717,501.0459508470334,11.19999999047132,59999.9999489535
471.0,0.4010717607571871,1.600769263702939,1.3633328883490143,0.9506610790726295,906.8689086777415,1200.322155315981,966.2339992010136,339.57233356753756,501.04623819867874,11.199999990476005,59999.9999489786
471.1,0.401071253166191,1.6007690866097106,1.3633329095964175,0.9506616079358886,906.8689599602328,1200.3221739952635,966.2340142368869,339.5725282175248,501.04652540899383,11.19999999048069,59999.99994900369
471.2,0.4010707458229096,1.6007689096037179,1.3633329308333078,0.9506621365390135,906.8690112174623,1200.322192665306,966.2340292653229,339.57272277177606,501.0468124780484,11.199999990485368,59999.99994902877
471.3,0.4010702387301273,1.6007687326849165,1.3633329520596957,0.9506626648821345,906.8690624494428,1200.3222113261124,966.234044286324,339.5729172303389,501.0470994059125,11.199999990490047,59999.99994905383
471.4,0.40106973188626327,1.6007685558532612,1.363332973275584,0.9506631929653796,906.8691136561865,1200.3222299776883,966.2340592998949,339.5731115932602,501.0473861926557,11.199999990494724,59999.99994907888
471.5,0.40106922529119193,1.6007683791087106,1.3633329944809762,0.9506637207888751,906.8691648377059,1200.3222486200373,966.2340743060389,339.5733058605869,501.0476728383469,11.199999990499398,59999.99994910392
471.6,0.4010687189462435,1.6007682024512215,1.3633330156758796,0.9506642483527498,906.8692159940134,1200.3222672531647,966.2340893047598,339.5735000323662,501.0479593430557,11.19999999050407,59999.99994912895
471.7,0.40106821284983973,1.6007680258807526,1.3633330368602983,0.9506647756571304,906.8692671251216,1200.3222858770746,966.2341042960612,339.5736941086449,501.0482457068513,11.19999999050874,59999.999949153964
471.8,0.40106770700331185,1.6007678493972601,1.363333058034239,0.950665302702146,906.8693182310428,1200.322304491772,966.2341192799468,339.57388808947036,501.04853192980363,11.199999990513408,59999.99994917897
471.9,0.40106720140508284,1.6007676730007006,1.3633330791977054,0.9506658294879244,906.8693693117897,1200.3223230972615,966.2341342564206,339.5740819748894,501.04881801198167,11.199999990518073,59999.999949203964
472.0,0.4010666960550306,1.6007674966910326,1.363333100350702,0.9506663560145917,906.8694203673743,1200.3223416935475,966.2341492254862,339.5742757649489,501.04910395345456,11.199999990522734,59999.99994922894
472.1,0.4010661909544887,1.6007673204682127,1.363333121493239,0.9506668822822774,906.8694713978094,1200.3223602806345,966.2341641871467,339.574469459696,501.04938975429195,11.199999990527397,59999.999949253914
472.2,0.40106568610042403,1.6007671443321974,1.3633331426253144,0.9506674082911074,906.8695224031076,1200.3223788585271,966.2341791414066,339.5746630591773,501.04967541456256,11.199999990532055,59999.99994927886
472.3,0.4010651814956216,1.600766968282943,1.3633331637469386,0.9506679340412104,906.8695733832809,1200.3223974272305,966.2341940882694,339.5748565634403,501.04996093433647,11.19999999053671,59999.999949303805
472.4,0.4010646771399578,1.6007667923204063,1.3633331848581154,0.9506684595327136,906.869624338342,1200.3224159867486,966.2342090277385,339.5750499725313,501.0502463136822,11.199999990541365,59999.99994932874
472.5,0.4010641730304003,1.600766616444546,1.3633332059588503,0.9506689847657435,906.8696752683031,1200.3224345370866,966.2342239598181,339.57524328649737,501.0505315526689,11.199999990546015,59999.99994935365
472.6,0.4010636691697348,1.6007664406553177,1.3633332270491454,0.9506695097404274,906.8697261731767,1200.3224530782484,966.2342388845116,339.5754365053853,501.0508166513656,11.199999990550664,59999.99994937856
472.7,0.4010631655578383,1.6007662649526795,1.3633332481290117,0.9506700344568932,906.8697770529751,1200.3224716102393,966.2342538018227,339.5756296292418,501.0511016098414,11.199999990555312,59999.99994940346
472.8,0.4010626621916792,1.6007660893365874,1.363333269198448,0.9506705589152671,906.869827907711,1200.3224901330632,966.2342687117551,339.5758226581136,501.0513864281653,11.199999990559954,59999.99994942833
472.9,0.40106215907404336,1.6007659138069992,1.363333290257466,0.950671083115678,906.8698787373966,1200.3225086467248,966.234283614312,339.57601559204784,501.05167110640673,11.199999990564597,59999.9999494532
473.0,0.4010616562048086,1.6007657383638747,1.3633333113060673,0.9506716070582509,906.869929542044,1200.322527151229,966.2342985094975,339.5762084310911,501.05195564463435,11.19999999056924,59999.999949478064
473.1,0.4010611535809433,1.6007655630071684,1.3633333323442558,0.9506721307431137,906.869980321666,1200.3225456465805,966.234313397316,339.5764011752898,501.05224004291676,11.199999990573875,59999.999949502904
473.2,0.40106065120523415,1.6007653877368386,1.3633333533720402,0.9506726541703935,906.8700310762748,1200.3225641327833,966.2343282777699,339.5765938246911,501.05252430132356,11.199999990578512,59999.99994952774
473.3,0.40106014907610293,1.6007652125528413,1.3633333743894214,0.9506731773402148,906.8700818058828,1200.3225826098426,966.2343431508642,339.576786379341,501.0528084199226,11.199999990583143,59999.999949552555
473.4,0.4010596471948812,1.6007650374551363,1.3633333953964097,0.9506737002527085,906.8701325105025,1200.322601077762,966.2343580166009,339.57697883928694,501.0530923987839,11.199999990587775,59999.999949577366
473.5,0.401059145559992,1.6007648624436814,1.3633334163930058,0.9506742229079985,906.8701831901458,1200.322619536547,966.2343728749852,339.5771712045749,501.0533762379753,11.199999990592403,59999.99994960216
473.6,0.4010586441713136,1.6007646875184305,1.3633334373792183,0.9506747453062114,906.8702338448254,1200.3226379862022,966.23438772602,339.57736347525173,501.05365993756584,11.19999999059703,59999.999949626945
473.7,0.4010581430301795,1.6007645126793426,1.3633334583550505,0.9506752674474747,906.8702844745536,1200.3226564267318,966.2344025697096,339.57755565136415,501.0539434976245,11.199999990601654,59999.99994965172
473.8,0.40105764213355694,1.600764337926374,1.3633334793205067,0.9506757893319139,906.8703350793427,1200.32267485814,966.234417406057,339.57774773295824,501.0542269182194,11.199999990606274,59999.99994967647
473.9,0.40105714148423083,1.6007641632594833,1.363333500275594,0.9506763109596573,906.8703856592051,1200.322693280432,966.2344322350662,339.57793972008125,501.05451019942006,11.199999990610893,59999.99994970122
474.0,0.40105664108207784,1.6007639886786276,1.3633335212203186,0.9506768323308301,906.870436214153,1200.322711693612,966.2344470567404,339.5781316127792,501.0547933412946,11.199999990615511,59999.999949725956
474.1,0.40105614092552155,1.6007638141837635,1.3633335421546822,0.950677353445558,906.8704867441985,1200.3227300976848,966.234461871084,339.5783234110985,501.05507634391125,11.199999990620126,59999.99994975068
474.2,0.4010556410144413,1.6007636397748513,1.3633335630786916,0.9506778743039809,906.8705372493537,1200.3227484926547,966.2344766781002,339.57851511509085,501.0553592073463,11.199999990624738,59999.99994977539
474.3,0.4010551413501711,1.6007634654518472,1.3633335839923533,0.9506783949061867,906.8705877296318,1200.3227668785262,966.2344914777925,339.57870672478765,501.05564193164656,11.19999999062935,59999.99994980009
474.4,0.40105464192967893,1.6007632912147078,1.36333360489567,0.9506789152523362,906.8706381850452,1200.3227852553043,966.2345062701655,339.5788982402491,501.0559245169003,11.199999990633957,59999.99994982477
474.5,0.40105414275575013,1.600763117063391,1.3633336257886486,0.9506794353425502,906.8706886156056,1200.3228036229934,966.2345210552221,339.57908966151916,501.05620696317266,11.199999990638561,59999.99994984944
474.6,0.4010536438282621,1.6007629429978538,1.3633336466712949,0.9506799551769499,906.8707390213251,1200.3228219815978,966.2345358329658,339.57928098864284,501.0564892705299,11.199999990643166,59999.99994987411
474.7,0.4010531451441828,1.6007627690180548,1.3633336675436123,0.9506804747556608,906.8707894022162,1200.322840331122,966.2345506034006,339.57947222166575,501.0567714390394,11.199999990647767,59999.99994989875
474.8,0.4010526467062985,1.6007625951239501,1.3633336884056062,0.9506809940788095,906.8708397582913,1200.3228586715704,966.2345653665298,339.57966336063515,501.05705346877073,11.199999990652366,59999.99994992339
474.9,0.4010521485144866,1.6007624213155005,1.363333709257284,0.9506815131465237,906.8708900895623,1200.3228770029482,966.2345801223574,339.57985440559713,501.05733535979226,11.199999990656963,59999.99994994802
475.0,0.401051650567172,1.600762247592661,1.3633337300986461,0.9506820319589404,906.8709403960411,1200.322895325259,966.2345948708869,339.58004535660285,501.0576171121793,11.199999990661556,59999.99994997263
475.1,0.40105115286423426,1.600762073955391,1.3633337509297034,0.9506825505161464,906.870990677741,1200.322913638508,966.2346096121216,339.58023621368386,501.05789872597825,11.19999999066615,59999.99994999723
475.2,0.4010506554055509,1.6007619004036469,1.3633337717504563,0.9506830688183037,906.8710409346744,1200.3229319427,966.2346243460665,339.58042697689984,501.0581802012774,11.199999990670738,59999.99995002182
475.3,0.4010501581924547,1.6007617269373884,1.3633337925609137,0.9506835868655314,906.8710911668528,1200.3229502378388,966.2346390727237,339.5806176462948,501.0584615381415,11.199999990675327,59999.9999500464
475.4,0.4010496612233699,1.6007615535565713,1.3633338133610775,0.9506841046579503,906.8711413742883,1200.3229685239291,966.2346537920974,339.58080822191323,501.0587427366363,11.199999990679911,59999.99995007096
475.5,0.4010491644981737,1.6007613802611542,1.3633338341509549,0.9506846221956871,906.8711915569932,1200.322986800976,966.2346685041915,339.5809987038015,501.0590237968302,11.199999990684494,59999.99995009551
475.6,0.40104866801819766,1.6007612070510944,1.3633338549305503,0.9506851394788668,906.87124171498,1200.3230050689829,966.234683209009,339.58118909200556,501.05930471879105,11.199999990689076,59999.99995012005
475.7,0.4010481717833221,1.60076103392635,1.3633338756998699,0.9506856565076146,906.8712918482607,1200.3230233279553,966.2346979065541,339.58137938657165,501.059585502587,11.199999990693655,59999.999950144585
475.8,0.40104767579051814,1.6007608608868789,1.363333896458917,0.9506861732820546,906.8713419568479,1200.3230415778974,966.23471259683,339.58156958754574,501.0598661482858,11.199999990698231,59999.9999501691
475.9,0.40104718004257445,1.6007606879326377,1.363333917207697,0.9506866898023151,906.8713920407533,1200.3230598188134,966.2347272798409,339.58175969497444,501.0601466559564,11.199999990702805,59999.9999501936
476.0,0.4010466845393711,1.6007605150635849,1.363333937946217,0.9506872060685204,906.8714420999895,1200.3230780507085,966.23474195559,339.5819497089036,501.0604270256665,11.199999990707378,59999.9999502181
476.1,0.4010461892778787,1.600760342279677,1.3633339586744804,0.9506877220807926,906.8714921345683,1200.3230962735868,966.2347566240812,339.58213962937873,501.060707257483,11.199999990711946,59999.99995024258
476.2,0.4010456942608859,1.600760169580874,1.363333979392493,0.95068823783926,906.8715421445022,1200.3231144874526,966.2347712853177,339.5823294564463,501.0609873514747,11.199999990716515,59999.99995026705
476.3,0.4010451994882721,1.600759996967135,1.3633340001002594,0.9506887533440467,906.8715921298032,1200.3231326923105,966.2347859393033,339.5825191901522,501.06126730770916,11.19999999072108,59999.99995029151
476.4,0.4010447049570083,1.600759824438416,1.3633340207977849,0.9506892685952756,906.8716420904836,1200.3231508881654,966.234800586042,339.5827088305422,501.06154712625386,11.199999990725644,59999.99995031595
476.5,0.4010442106698821,1.6007596519946763,1.3633340414850739,0.9506897835930749,906.8716920265557,1200.3231690750213,966.2348152255371,339.5828983776626,501.0618268071774,11.199999990730204,59999.99995034038
476.6,0.4010437166253158,1.6007594796358744,1.3633340621621315,0.9506902983375786,906.8717419380308,1200.3231872528825,966.2348298577919,339.5830878315635,501.06210635055334,11.199999990734762,59999.9999503648
476.7,0.4010432228231864,1.6007593073619668,1.3633340828289646,0.9506908128288782,906.8717918249222,1200.3232054217544,966.2348444828107,339.5832771922779,501.0623857564308,11.199999990739318,59999.9999503892
476.8,0.40104272926482665,1.6007591351729118,1.3633341034855775,0.9506913270671287,906.871841687242,1200.3232235816408,966.2348591005966,339.5834664598634,501.06266502489444,11.199999990743871,59999.9999504136
476.9,0.40104223594866034,1.6007589630686656,1.3633341241319745,0.9506918410524497,906.871891525002,1200.3232417325466,966.2348737111537,339.58365563436377,501.0629441560088,11.199999990748422,59999.99995043798
477.0,0.4010417428760209,1.6007587910491898,1.363334144768162,0.950692354784963,906.8719413382139,1200.323259874476,966.234888314485,339.5838447158237,501.06322314984004,11.199999990752971,59999.999950462356
477.1,0.401041250045333,1.60075861911444,1.363334165394144,0.9506928682647913,906.8719911268901,1200.3232780074334,966.2349029105944,339.58403370428863,501.0635020064551,11.199999990757519,59999.999950486716
477.2,0.40104075745647627,1.600758447264376,1.3633341860099264,0.9506933814920738,906.8720408910422,1200.323296131423,966.2349174994852,339.5842225998093,501.06378072592895,11.199999990762064,59999.99995051106
477.3,0.4010402651107856,1.600758275498954,1.3633342066155147,0.9506938944668978,906.8720906306834,1200.32331424645,966.2349320811616,339.5844114024182,501.0640593083094,11.199999990766608,59999.9999505354
477.4,0.401039773008143,1.600758103818133,1.3633342272109126,0.9506944071894203,906.8721403458259,1200.323332352519,966.234946655627,339.584600112173,501.0643377536817,11.199999990771149,59999.99995055973
477.5,0.40103928114552095,1.6007579322218717,1.3633342477961254,0.9506949196597588,906.8721900364812,1200.3233504496336,966.2349612228847,339.5847887291172,501.0646160621097,11.199999990775687,59999.99995058404
477.6,0.40103878952570954,1.6007577607101278,1.363334268371159,0.9506954318780361,906.8722397026612,1200.3233685377988,966.2349757829387,339.5849772532954,501.0648942336597,11.199999990780224,59999.99995060834
477.7,0.40103829814858993,1.6007575892828614,1.3633342889360176,0.9506959438443736,906.872289344378,1200.323386617019,966.2349903357924,339.585165684753,501.0651722683982,11.199999990784757,59999.999950632635
477.8,0.4010378070111341,1.6007574179400303,1.3633343094907058,0.950696455558897,906.8723389616441,1200.3234046872985,966.2350048814494,339.58535402353573,501.0654501663931,11.199999990789289,59999.99995065691
477.9,0.4010373161161312,1.6007572466815934,1.3633343300352303,0.9506969670217313,906.8723885544715,1200.3234227486419,966.235019419913,339.58554226968977,501.0657279277122,11.199999990793819,59999.99995068117
478.0,0.4010368254620043,1.600757075507507,1.3633343505695945,0.9506974782329985,906.8724381228722,1200.3234408010535,966.2350339511873,339.5857304232601,501.06600555242204,11.199999990798345,59999.99995070542
478.1,0.4010363350486315,1.6007569044177299,1.3633343710938048,0.9506979891928231,906.872487666858,1200.3234588445382,966.2350484752758,339.58591848429256,501.0662830405901,11.19999999080287,59999.99995072966
478.2,0.40103584487734645,1.6007567334122181,1.3633343916078666,0.9506984999013295,906.8725371864415,1200.3234768790999,966.2350629921816,339.5861064528326,501.0665603922838,11.199999990807392,59999.99995075389
478.3,0.40103535494657383,1.6007565624909315,1.3633344121117832,0.9506990103586409,906.8725866816343,1200.323494904744,966.2350775019094,339.58629432892576,501.06683760757,11.19999999081191,59999.9999507781
478.4,0.4010348652576476,1.600756391653828,1.363334432605563,0.9506995205648818,906.8726361524488,1200.3235129214736,966.2350920044613,339.5864821126178,501.0671146865163,11.19999999081643,59999.99995080231
478.5,0.4010343758089932,1.6007562209008677,1.3633344530892078,0.9507000305201754,906.8726855988967,1200.323530929294,966.2351064998418,339.58666980395395,501.0673916291896,11.199999990820947,59999.9999508265
478.6,0.4010338866004909,1.6007560502320073,1.3633344735627235,0.9507005402246432,906.8727350209905,1200.32354892821,966.2351209880544,339.5868574029795,501.06766843565634,11.19999999082546,59999.99995085068
478.7,0.40103339763347606,1.6007558796472063,1.363334494026114,0.9507010496784113,906.8727844187418,1200.323566918225,966.2351354691027,339.58704490974014,501.06794510598445,11.199999990829971,59999.99995087485
478.8,0.4010329089063754,1.6007557091464224,1.3633345144793878,0.9507015588816033,906.8728337921629,1200.323584899344,966.2351499429898,339.5872323242814,501.0682216402408,11.199999990834481,59999.99995089901
478.9,0.4010324204190682,1.6007555387296142,1.3633345349225465,0.9507020678343407,906.8728831412657,1200.323602871572,966.2351644097201,339.58741964664864,501.06849803849224,11.199999990838988,59999.99995092315
479.0,0.4010319321728881,1.600755368396745,1.363334555355596,0.9507025765367478,906.8729324660623,1200.3236208349122,966.2351788692964,339.58760687688715,501.0687743008057,11.199999990843493,59999.999950947284
479.1,0.4010314441677171,1.6007551981477692,1.3633345757785424,0.9507030849889476,906.8729817665644,1200.3236387893696,966.2351933217222,339.58779401504205,501.0690504272478,11.199999990847996,59999.99995097141
479.2,0.40103095640052794,1.6007550279826446,1.3633345961913907,0.9507035931910627,906.8730310427843,1200.323656734949,966.2352077670021,339.58798106115876,501.06932641788563,11.199999990852495,59999.999950995516
479.3,0.4010304688741107,1.6007548579013304,1.3633346165941447,0.9507041011432183,906.873080294734,1200.3236746716545,966.2352222051386,339.588168015283,501.06960227278654,11.199999990856995,59999.999951019614
479.4,0.40102998158834685,1.6007546879037864,1.3633346369868102,0.9507046088455363,906.8731295224252,1200.3236925994904,966.2352366361355,339.5883548774598,501.06987799201704,11.19999999086149,59999.999951043705
479.5,0.40102949454020814,1.6007545179899718,1.363334657369392,0.950705116298137,906.87317872587,1200.3237105184612,966.2352510599965,339.58854164773373,501.07015357564273,11.199999990865985,59999.99995106777
479.6,0.4010290077324842,1.6007543481598427,1.3633346777418949,0.9507056235011476,906.8732279050807,1200.323728428572,966.2352654767258,339.5887283261512,501.07042902373234,11.199999990870475,59999.999951091835
479.7,0.4010285211650556,1.600754178413359,1.3633346981043262,0.9507061304546894,906.8732770600692,1200.3237463298265,966.235279886326,339.58891491275705,501.0707043363517,11.199999990874966,59999.99995111589
479.8,0.4010280348363498,1.6007540087504777,1.3633347184566877,0.950706637158884,906.8733261908473,1200.323764222229,966.2352942888011,339.58910140759593,501.070979513567,11.199999990879453,59999.99995113993
479.9,0.4010275487462491,1.6007538391711567,1.3633347387989854,0.9507071436138556,906.873375297427,1200.3237821057846,966.2353086841547,339.5892878107136,501.07125455544565,11.199999990883937,59999.999951163954
480.0,0.401027062894633,1.6007536696753568,1.3633347591312253,0.9507076498197271,906.8734243798202,1200.3237999804974,966.2353230723902,339.589474122155,501.07152946205406,11.19999999088842,59999.999951187965
480.1,0.4010265772828367,1.6007535002630369,1.3633347794534112,0.9507081557766194,906.8734734380389,1200.3238178463712,966.2353374535109,339.5896603419652,501.0718042334585,11.1999999908929,59999.99995121197
480.2,0.4010260919107418,1.6007533309341564,1.3633347997655505,0.9507086614846576,906.873522472095,1200.3238357034115,966.2353518275208,339.5898464701895,501.072078869726,11.19999999089738,59999.999951235965
480.3,0.40102560677677684,1.6007531616886745,1.3633348200676447,0.9507091669439609,906.8735714820004,1200.3238535516214,966.2353661944229,339.59003250687266,501.07235337092243,11.199999990901857,59999.999951259946
480.4,0.40102512188082534,1.6007529925265498,1.3633348403597003,0.9507096721546542,906.8736204677672,1200.3238713910066,966.2353805542218,339.59021845205996,501.07262773711483,11.19999999090633,59999.99995128391
480.5,0.4010246372242254,1.6007528234477395,1.3633348606417244,0.95071017711686,906.8736694294074,1200.3238892215707,966.2353949069196,339.59040430579654,501.0729019683697,11.199999990910802,59999.99995130787
480.6,0.40102415280394826,1.6007526544522022,1.363334880913717,0.9507106818306988,906.8737183669326,1200.3239070433185,966.2354092525214,339.59059006812714,501.07317606475294,11.19999999091527,59999.99995133181
480.7,0.40102366862278277,1.600752485539896,1.3633349011756883,0.9507111862962953,906.873767280355,1200.3239248562545,966.2354235910299,339.590775739097,501.0734500263316,11.199999990919737,59999.99995135574
480.8,0.4010231846806089,1.6007523167107813,1.3633349214276427,0.9507116905137697,906.8738161696862,1200.3239426603827,966.2354379224483,339.59096131875094,501.0737238531715,11.199999990924203,59999.999951379665
480.9,0.4010227009758534,1.6007521479648172,1.3633349416695828,0.9507121944832442,906.8738650349384,1200.3239604557075,966.2354522467806,339.59114680713384,501.07399754533884,11.199999990928667,59999.99995140357
481.0,0.40102221750839834,1.600751979301962,1.363334961901513,0.9507126982048558,906.8739138761227,1200.3239782422336,966.2354665640304,339.59133220429607,501.0742711029082,11.199999990933126,59999.99995142747
