时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
624.4000000000001,0.22855774136523543,1.5434479127728349,1.3705773624685633,1.1304167567029282,923.7128064395031,1206.6938142674226,971.3631404038663,405.63314072335766,598.5203527091737,11.199999232584927,59999.99588884783
624.5,0.22851677867244444,1.5434341978698545,1.37057902100244,1.130459395251079,923.7168324435623,1206.695272597711,971.3643142960087,405.64869018341363,598.5432962761078,11.199999232862654,59999.99589033565
624.6,0.22847582981735556,1.543420486493166,1.3705806790527988,1.1305020191762436,923.7208571239934,1206.69673050392,971.3654878469697,405.66423433167245,598.5662320053317,11.199999233138755,59999.99589181476
624.7,0.22843489475821122,1.5434067786470143,1.3705823366193561,1.130544628483403,923.7248804809533,1206.6981879857797,971.3666610565284,405.6797731699271,598.5891598994923,11.199999233413259,59999.99589328532
624.8000000000001,0.22839397345373041,1.5433930743356712,1.3705839937018367,1.13058722317769,923.728902514599,1206.6996450430217,971.3678339244649,405.69530670002507,598.6120799613161,11.1999992336862,59999.9958947475
624.9000000000001,0.22835306586628729,1.5433793735634331,1.3705856502999674,1.1306298032641087,923.7329232250878,1206.7011016753793,971.3690064505599,405.71083492376675,598.6349921934607,11.199999233957614,59999.99589620151
625.0,0.22831217196216075,1.543365676334627,1.3705873064134801,1.1306723687477773,923.7369426125766,1206.7025578825865,971.3701786345947,405.72635784299416,598.6578965986449,11.199999234227542,59999.995897647554
625.1,0.22827129171033247,1.5433519826536022,1.3705889620421143,1.1307149196336719,923.7409606772248,1206.7040136643802,971.3713504763522,405.7418754594967,598.6807931795101,11.199999234496028,59999.99589908587
625.2,0.22823042507981117,1.5433382925247308,1.3705906171856088,1.1307574559268925,923.7449774191927,1206.7054690204998,971.3725219756176,405.75738777510963,598.7036819387653,11.199999234763116,59999.9959005167
625.3000000000001,0.22818957204422632,1.543324605952408,1.3705922718437094,1.1307999776324806,923.7489928386392,1206.7069239506848,971.3736931321753,405.7728947916454,598.726562879086,11.199999235028852,59999.99590194028
625.4000000000001,0.22814873257767826,1.5433109229410507,1.3705939260161608,1.1308424847555252,923.7530069357232,1206.708378454677,971.374863945812,405.78839651093483,598.749436003175,11.199999235293284,59999.99590335688
625.5,0.22810790665930125,1.5432972434950973,1.3705955797027163,1.1308849773010246,923.757019710606,1206.7098325322197,971.3760344163148,405.803892934775,598.7723013136849,11.199999235556463,59999.99590476677
625.6,0.22806709426909444,1.543283567619007,1.3705972329031293,1.1309274552740547,923.7610311634501,1206.711286183059,971.3772045434733,405.8193840649913,598.7951588133105,11.199999235818442,59999.99590617023
625.7,0.22802629539247093,1.5432698953172577,1.3705988856171618,1.13096991867964,923.7650412944182,1206.7127394069423,971.3783743270773,405.83486990338963,598.8180085047179,11.199999236079277,59999.99590756756
625.8000000000001,0.22798551001170445,1.543256226594347,1.3706005378445696,1.1310123675228294,923.7690501036748,1206.7141922036196,971.3795437669197,405.8503504517859,598.8408503905878,11.199999236339018,59999.99590895903
625.9000000000001,0.2279447381162722,1.543242561454791,1.3706021895851204,1.131054801808701,923.7730575913827,1206.7156445728417,971.3807128627928,405.8658257120049,598.8636844736141,11.199999236597723,59999.995910344944
626.0,0.22790397969428036,1.543228899903119,1.3706038408385763,1.1310972215422903,923.7770637577053,1206.717096514361,971.381881614491,405.8812956858586,598.8865107564715,11.199999236855446,59999.9959117256
626.1,0.22786323473695305,1.543215241943875,1.3706054916047075,1.1311396267285418,923.781068602812,1206.7185480279338,971.3830500218119,405.8967603751227,598.9093292417816,11.199999237112241,59999.995913101295
626.2,0.22782250324022307,1.5432015875816205,1.3706071418832864,1.1311820173727019,923.7850721268663,1206.7199991133161,971.3842180845513,405.91221978168477,598.9321399323314,11.19999923736817,59999.99591447234
626.3000000000001,0.22778178519757125,1.543187936820933,1.3706087916740868,1.1312243934795687,923.789074330037,1206.7214497702673,971.3853858025094,405.9276739072686,598.9549428306652,11.199999237623285,59999.99591583903
626.4000000000001,0.22774108060595233,1.5431742896664007,1.3706104409768796,1.1312667550543776,923.7930752124935,1206.7228999985489,971.3865531754878,405.94312275375745,598.9777379395633,11.199999237877641,59999.99591720165
626.5,0.22770038946587948,1.5431606461226257,1.3706120897914464,1.131309102102004,923.797074774405,1206.7243497979232,971.3877202032883,405.95856632290315,599.0005252616122,11.199999238131298,59999.995918560526
626.6,0.2276597117786097,1.5431470061942196,1.3706137381175645,1.1313514346276055,923.8010730159427,1206.7257991681556,971.3888868857154,405.97400461656036,599.0233047995498,11.199999238384308,59999.99591991594
626.7,0.2276190475433006,1.5431333698858078,1.3706153859550168,1.1313937526361157,923.8050699372782,1206.7272481090135,971.3900532225754,405.989437636503,599.0460765559947,11.199999238636726,59999.99592126818
626.8000000000001,0.2275783967687157,1.5431197372020207,1.3706170333035854,1.1314360561326195,923.8090655385854,1206.728696620266,971.3912192136759,406.0048653845587,599.0688405336452,11.199999238888608,59999.99592261755
626.9000000000001,0.22753775945581128,1.5431061081475048,1.3706186801630527,1.131478345122124,923.8130598200379,1206.7301447016835,971.3923848588261,406.02028786252936,599.091596735161,11.199999239140004,59999.995923964314
627.0,0.22749713561379678,1.5430924827269121,1.370620326533206,1.1315206196096619,923.8170527818104,1206.73159235304,971.3935501578377,406.03570507222304,599.1143451632117,11.199999239390968,59999.995925308765
627.1,0.22745652524996796,1.5430788609449015,1.3706219724138373,1.131562879600242,923.8210444240801,1206.7330395741103,971.3947151105227,406.0511170154421,599.1370858204576,11.199999239641553,59999.99592665117
627.2,0.22741592837411406,1.5430652428061364,1.370623617804727,1.1316051250988948,923.8250347470248,1206.7344863646729,971.3958797166982,406.066523693995,599.1598187095685,11.199999239891802,59999.995927991804
627.3000000000001,0.22737534499561154,1.5430516283152915,1.370625262705671,1.1316473561106082,923.8290237508243,1206.7359327245067,971.3970439761796,406.08192510967615,599.1825438331932,11.19999924014177,59999.995929330915
627.4000000000001,0.227334775124893,1.5430380174770466,1.370626907116461,1.1316895726404204,923.8330114356593,1206.7373786533944,971.3982078887865,406.0973212642975,599.2052611940065,11.1999992403915,59999.99593066875
627.5,0.22729421877198294,1.5430244102960837,1.3706285510368836,1.1317317746933555,923.8369978017106,1206.738824151119,971.3993714543392,406.1127121596666,599.2279707946768,11.199999240641036,59999.99593200555
627.6,0.22725367595231402,1.5430108067770874,1.3706301944667372,1.1317739622744187,923.8409828491607,1206.7402692174667,971.4005346726601,406.12809779758413,599.2506726378616,11.199999240890424,59999.99593334155
627.7,0.2272131466779735,1.5429972069247493,1.3706318374058126,1.1318161353885945,923.8449665781945,1206.741713852226,971.4016975435745,406.1434781798435,599.2733667262086,11.199999241139702,59999.99593467698
627.8000000000001,0.22717263095914597,1.5429836107437622,1.3706334798539077,1.1318582940409112,923.8489489889979,1206.743158055187,971.4028600669084,406.15885330825404,599.2960530623882,11.199999241388912,59999.995936012034
627.9000000000001,0.22713212881424782,1.5429700182388209,1.3706351218108166,1.1319004382363627,923.852930081758,1206.7446018261426,971.4040222424906,406.17422318461246,599.3187316490529,11.199999241638093,59999.99593734693
628.0,0.2270916402568142,1.54295642941462,1.3706367632763412,1.131942567979933,923.8569098566644,1206.7460451648878,971.4051840701514,406.1895878107129,599.3414024888502,11.19999924188728,59999.99593868187
628.1,0.22705116529981345,1.542942844275857,1.3706384042502748,1.1319846832766733,923.8608883139057,1206.7474880712193,971.4063455497236,406.20494718837375,599.3640655844646,11.199999242136508,59999.99594001701
628.2,0.22701070396142264,1.5429292628272289,1.3706400447324214,1.1320267841315093,923.8648654536738,1206.7489305449362,971.4075066810412,406.220301319367,599.3867209385114,11.19999924238581,59999.99594135256
628.3000000000001,0.2269702562562433,1.5429156850734311,1.37064168472258,1.1320688705494868,923.8688412761622,1206.75037258584,971.4086674639407,406.2356502055105,599.4093685536734,11.199999242635217,59999.99594268866
628.4000000000001,0.226929822196708,1.542902111019154,1.3706433242205485,1.1321109425355866,923.8728157815642,1206.7518141937344,971.4098278982611,406.25099384859715,599.4320084325968,11.199999242884754,59999.99594402547
628.5,0.2268894018031819,1.5428885406690924,1.3706449632261328,1.1321530000948141,923.8767889700749,1206.7532553684243,971.4109879838419,406.26633225042883,599.4546405779414,11.199999243134453,59999.99594536314
628.6,0.22684899508499734,1.5428749740279366,1.370646601739132,1.1321950432320709,923.8807608418941,1206.7546961097191,971.4121477205271,406.28166541277125,599.4772649923127,11.199999243384331,59999.995946701776
628.7,0.22680860206219872,1.5428614111003722,1.3706482397593522,1.1322370719524781,923.8847313972194,1206.7561364174283,971.4133071081602,406.2969933374691,599.4998816784332,11.199999243634418,59999.99594804153
628.8000000000001,0.22676822274947356,1.54284785189108,1.3706498772866003,1.1322790862609056,923.8887006362502,1206.757576291364,971.4144661465875,406.312316026276,599.5224906388911,11.199999243884733,59999.9959493825
628.9000000000001,0.22672785716043747,1.5428342964047381,1.3706515143206792,1.132321086162375,923.8926685591902,1206.7590157313416,971.4156248356583,406.32763348100093,599.545091876356,11.199999244135293,59999.99595072479
629.0,0.2266875053075581,1.5428207446460185,1.3706531508613953,1.132363071661861,923.8966351662423,1206.760454737178,971.4167831752234,406.34294570343627,599.5676853934732,11.199999244386115,59999.99595206848
629.1,0.22664716720788036,1.5428071966195847,1.3706547869085561,1.1324050427643653,923.9006004576103,1206.7618933086915,971.4179411651346,406.3582526953848,599.5902711929026,11.199999244637215,59999.99595341366
629.2,0.22660684287568011,1.5427936523300971,1.3706564224619728,1.1324469994747952,923.9045644335017,1206.7633314457041,971.4190988052468,406.3735544586139,599.6128492772527,11.199999244888607,59999.9959547604
629.3000000000001,0.2265665323252899,1.5427801117822102,1.3706580575214542,1.1324889417981678,923.9085270941259,1206.7647691480395,971.4202560954169,406.3888509949317,599.6354196491918,11.199999245140303,59999.995956108774
629.4000000000001,0.22652623556956822,1.5427665749805697,1.3706596920868144,1.1325308697394325,923.9124884396915,1206.7662064155234,971.4214130355028,406.4041423061228,599.6579823113532,11.199999245392315,59999.99595745883
629.5,0.22648595261980473,1.5427530419298117,1.3706613261578606,1.132572783303572,923.9164484704096,1206.7676432479836,971.422569625366,406.41942839398257,599.6805372663863,11.199999245644644,59999.9959588106
629.6,0.22644568349000047,1.542739512634563,1.3706629597344087,1.13261468249553,923.920407186493,1206.7690796452503,971.4237258648682,406.4347092602938,599.7030845169215,11.199999245897304,59999.99596016413
629.7,0.2264054281865894,1.5427259870994434,1.3706645928162686,1.1326565673202562,923.924364588157,1206.7705156071563,971.424881753875,406.44998490684037,599.7256240655915,11.199999246150291,59999.995961519424
629.8000000000001,0.2263651867243573,1.542712465329062,1.3706662254032598,1.132698437782762,923.9283206756162,1206.7719511335358,971.4260372922521,406.4652553354298,599.7481559150632,11.199999246403614,59999.995962876514
629.9000000000001,0.22632495911616973,1.542698947328018,1.3706678574952003,1.1327402938879625,923.9322754490873,1206.7733862242255,971.4271924798676,406.48052054783324,599.7706800679501,11.199999246657278,59999.99596423542
630.0,0.22628474536999071,1.5426854331009003,1.3706694890919071,1.132782135640773,923.9362289087919,1206.774820879065,971.4283473165923,406.495780545824,599.7931965268689,11.199999246911279,59999.99596559614
630.1,0.22624456431119194,1.5426719226355765,1.3706711253592223,1.132823459336657,923.9401948851441,1206.7762596710836,971.4295054815292,406.5108515573493,599.8154341326715,11.19999924718317,59999.9959670527
630.2,0.2262044742579406,1.5426584157478846,1.3706727818021023,1.132864254245381,923.9442093013574,1206.7777162502186,971.4306779561239,406.5257296782259,599.8373871260042,11.199999247527257,59999.99596889603
630.3000000000001,0.22616449015638787,1.5426449118936332,1.3706744547667777,1.1329051266198111,923.9482606294641,1206.7791873519814,971.4318621109211,406.5406360960303,599.8593818741914,11.199999247957068,59999.99597119859
630.4000000000001,0.22612459056001677,1.5426314103888272,1.370676131368057,1.1329461039160575,923.9523190711828,1206.7806616154812,971.4330488031195,406.5555808189678,599.8814331440369,11.199999248451803,59999.99597384895
630.5,0.22608476164038135,1.5426179107565827,1.3706778060937594,1.1329871131434845,923.9563722794476,1206.7821341883293,971.4342341283075,406.57053721273206,599.903501635706,11.199999248997527,59999.99597677247
630.6,0.2260449959388114,1.5426044127738952,1.3706794772148385,1.133028135196001,923.9604163944493,1206.7836035508765,971.4354168641672,406.5854983054677,599.9255770618755,11.199999249586108,59999.99597992559
630.7,0.22600528756250976,1.5425909163819491,1.3706811440312818,1.1330691598623808,923.9644499014488,1206.7850690904177,971.4365965182895,406.6004603713144,599.9476539247905,11.199999250210785,59999.99598327207
630.8000000000001,0.22596563193383135,1.542577421624118,1.3706828064576462,1.1331101816219957,923.9684726736537,1206.7865307356838,971.4377730339695,406.6154213961911,599.9697292524929,11.19999925086597,59999.995986781985
630.9000000000001,0.2259260253272945,1.5425639286033945,1.3706844646351297,1.133151198246643,923.9724850890286,1206.787988614761,971.4389465148867,406.6303805674018,599.9918018457124,11.19999925154685,59999.995990429554
631.0,0.2258864645318604,1.5425504374539891,1.37068611876697,1.133192208595569,923.9764876609441,1206.7894429101077,971.4401171084319,406.6453374690322,600.0138710906509,11.199999252249096,59999.995994191595
631.1,0.22584694672593603,1.5425369483244464,1.3706877690710861,1.13323321193803,923.9804809318709,1206.7908938168484,971.4412849721449,406.66029183475314,600.0359365942362,11.199999252968775,59999.99599804701
631.2,0.2258074693958201,1.5425234613687697,1.3706894157617973,1.1332742077376243,923.9844654325569,1206.7923415266948,971.4424502607794,406.6752434691257,600.0579980680039,11.199999253702272,59999.996001976455
631.3000000000001,0.22576803028810616,1.5425099767412103,1.3706910590423547,1.1333151955518306,923.988441665395,1206.7937862213737,971.4436131210164,406.69019221093987,600.080055274003,11.199999254446274,59999.99600596219
631.4000000000001,0.22572862735454519,1.5424964945935529,1.3706926991035244,1.1333561749791277,923.9924101015831,1206.7952280714092,971.4447736904875,406.7051379139257,600.1021079963331,11.19999925519773,59999.99600998784
631.5,0.22568925872296336,1.5424830150736393,1.3706943361236463,1.1333971456575183,923.9963711814385,1206.7966672361936,971.4459320978365,406.72008044621435,600.1241560403485,11.199999255953816,59999.996014038305
631.6,0.2256499226711905,1.5424695383245826,1.370695970269107,1.1334381072477557,924.0003253156741,1206.79810386441,971.4470884630591,406.73501968421937,600.1461992236301,11.199999256711937,59999.99601809967
631.7,0.22561061760482118,1.5424560644844152,1.3706976016951236,1.1334790594380948,924.0042728873284,1206.7995380947384,971.4482428980747,406.7499555143712,600.1682373785441,11.1999992574697,59999.99602215911
631.8000000000001,0.22557134203873355,1.5424425936859032,1.370699230546392,1.1335200019359357,924.0082142534283,1206.8009700564446,971.4493955072024,406.76488783007017,600.1902703477454,11.199999258224898,59999.99602620481
631.9000000000001,0.22553209457919704,1.5424291260565512,1.3707008569578674,1.1335609344708186,924.0121497468649,1206.8023998700662,971.450546387714,406.7798165327796,600.2122979857905,11.1999992589755,59999.996030225906
632.0,0.22549287390339437,1.5424156617186326,1.370702481055349,1.1336018567897228,924.016079677891,1206.8038276479506,971.4516956302695,406.7947415303131,600.2343201566099,11.199999259719641,59999.99603421237
632.1,0.22545367876979294,1.542402200789316,1.3707041029561704,1.13364276865792,924.0200043357795,1206.8052534948586,971.4528433194021,406.80966273714404,600.2563367339646,11.199999260455611,59999.99603815506
632.2,0.22541450799068852,1.5423887433807633,1.3707057227697244,1.133683669856533,924.023923990132,1206.8066775084355,971.4539895339004,406.8245800735176,600.2783476001358,11.19999926118185,59999.99604204562
632.3000000000001,0.2253753604353901,1.542375289600316,1.3707073405980434,1.1337245601818529,924.0278388923258,1206.8080997797379,971.4551343472324,406.839493465201,600.3003526455561,11.199999261896933,59999.996045876425
632.4000000000001,0.22533623501422054,1.5423618395506227,1.3707089565362642,1.1337654394447192,924.0317492766421,1206.8095203936396,971.4562778278737,406.85440284325966,600.3223517684787,11.199999262599569,59999.99604964055
632.5,0.22529713068858376,1.542348393329835,1.3707105706731404,1.1338063074684155,924.0356553615301,1206.8109394292906,971.4574200396768,406.86930814328684,600.3443448738415,11.199999263288595,59999.996053331764
632.6,0.2252580464573492,1.5423349510317563,1.370712183091442,1.1338471640894714,924.0395573505862,1206.8123569604722,971.4585610421581,406.8842093057008,600.3663318737035,11.19999926396297,59999.99605694449
632.7,0.22521898135749333,1.5423215127460306,1.370713793868395,1.1338880091546462,924.0434554336575,1206.8137730559952,971.4597008908191,406.899106274641,600.3883126856188,11.199999264621766,59999.99606047375
632.8000000000001,0.22517993446278278,1.5423080785582897,1.3707154030760325,1.1339288425228573,924.0473497876816,1206.8151877800049,971.4608396373932,406.91399899867326,600.4102872336746,11.199999265264166,59999.996063915176
632.9000000000001,0.22514090487909694,1.5422946485503481,1.3707170107815754,1.1339696640612948,924.051240577651,1206.8166011923286,971.4619773301247,406.9288874293737,600.4322554464027,11.199999265889456,59999.99606726495
633.0,0.2251018917450052,1.542281222800343,1.3707186170477408,1.1340104736481706,924.0551279573458,1206.8180133487435,971.4631140139861,406.94377152233153,600.4542172582586,11.199999266497025,59999.99607051978
633.1,0.22506289423903306,1.5422678013829072,1.3707202219330732,1.134051271168566,924.0590120701677,1206.819424301275,971.4642497309173,406.9586512356324,600.4761726073841,11.199999267086362,59999.99607367695
633.2,0.22502391156454513,1.5422543843693142,1.3707218254922062,1.1340920565174366,924.0628930497747,1206.8208340984306,971.4653845200162,406.97352653095817,600.4981214372294,11.199999267657047,59999.99607673418
633.3000000000001,0.2249849429615326,1.5422409718276422,1.370723427776149,1.134132829595349,924.0667710208123,1206.822242785459,971.4665184177468,406.98839737203,600.5200636942561,11.199999268208744,59999.99607968971
633.4000000000001,0.22494598769746635,1.5422275638229017,1.3707250288325186,1.1341735903118209,924.0706460994596,1206.823650404554,971.467651458104,407.0032637258278,600.5419993297356,11.199999268741205,59999.99608254217
633.5,0.22490704507330486,1.5422141604171855,1.3707266287057887,1.1342143385809353,924.0745183940651,1206.825056995079,971.4687836727946,407.01812556099014,600.5639282973898,11.19999926925426,59999.99608529067
633.6,0.2248681144260506,1.5422007616697924,1.3707282274374892,1.1342550743248694,924.0783880056191,1206.826462593743,971.4699150913797,407.03298284910204,600.585850555289,11.199999269747815,59999.99608793473
633.7,0.22482919511870153,1.5421873676373667,1.3707298250664228,1.1342957974693475,924.0822550283153,1206.8278672347967,971.4710457414327,407.0478355630374,600.6077660634074,11.199999270221852,59999.99609047421
633.8000000000001,0.22479028655152108,1.5421739783740112,1.370731421628838,1.13433650794756,924.0861195499531,1206.8292709501868,971.4721756486642,407.0626836783862,600.6296747857292,11.19999927067642,59999.996092909394
633.9000000000001,0.2247513881547728,1.5421605939314107,1.3707330171586107,1.1343772056954613,924.0899816524245,1206.8306737697242,971.4733048370581,407.0775271717438,600.6515766877226,11.19999927111163,59999.99609524088
634.0,0.22471249939409402,1.5421472143589334,1.3707346116874088,1.1344178906556943,924.093841412069,1206.8320757212184,971.4744333289792,407.09236602213855,600.6734717384481,11.19999927152766,59999.996097469615
634.1,0.22467361976305383,1.5421338397037476,1.3707362052448346,1.1344585627731494,924.097698900094,1206.8334768306242,971.4755611452932,407.10720020941505,600.6953599081716,11.19999927192474,59999.99609959683
634.2,0.2246347487883835,1.5421204700109126,1.3707377978585666,1.1344992219986834,924.1015541828815,1206.8348771221588,971.4766883054607,407.12202971558963,600.7172411703648,11.199999272303154,59999.99610162404
634.3000000000001,0.2245958860353909,1.542107105323486,1.3707393895545041,1.1345398682849674,924.1054073223563,1206.8362766184275,971.4778148276384,407.13685452333647,600.7391154994715,11.19999927266324,59999.99610355307
634.4000000000001,0.22455703109411396,1.5420937456826032,1.3707409803568698,1.1345805015899202,924.1092583762528,1206.837675340528,971.478940728764,407.1516746172407,600.760982872756,11.199999273005377,59999.99610538595
634.5,0.22451818359612188,1.5420803911275731,1.3707425702883398,1.1346211218730085,924.1131073984327,1206.8390733081576,971.4800660246423,407.1664899824472,600.7828432683101,11.199999273329997,59999.996107124985
634.6,0.2244793431931855,1.542067041695953,1.3707441593701306,1.134661729098325,924.1169544391163,1206.8404705397043,971.4811907300204,407.18130060578636,600.8046966667133,11.199999273637557,59999.99610877263
634.7,0.22444050957815162,1.5420536974236354,1.3707457476221172,1.1347023232312357,924.1207995451592,1206.8418670523397,971.4823148586615,407.19610647455045,600.8265430492272,11.199999273928563,59999.996110331595
634.8000000000001,0.22440168247209952,1.5420403583449087,1.3707473350629111,1.1347429042411732,924.1246427602545,1206.8432628620992,971.4834384234099,407.21090757751165,600.8483823992984,11.199999274203549,59999.99611180473
634.9000000000001,0.2243628616260065,1.5420270244925414,1.3707489217099504,1.1347834720985568,924.1284841251763,1206.8446579839629,971.4845614362573,407.2257039037995,600.8702147009014,11.199999274463075,59999.99611319505
635.0,0.22432404682220447,1.5420136958978343,1.3707505075795756,1.1348240267775713,924.1323236779473,1206.846052431922,971.4856839083961,407.24049544391653,600.8920399400367,11.199999274707732,59999.99611450571
635.1,0.2242852378757212,1.542000372590702,1.3707520926871093,1.134864568253034,924.1361614540539,1206.8474462190525,971.4868058502793,407.25528218859233,600.9138581030415,11.199999274938135,59999.99611574001
635.2,0.22424643462383537,1.5419870545997123,1.3707536770469169,1.1349050965030885,924.1399974865985,1206.8488393575735,971.4879272716679,407.2700641297699,600.9356691780429,11.199999275154912,59999.99611690132
635.3000000000001,0.22420763693873438,1.541973741952157,1.3707552606724784,1.1349456115065235,924.1438318064764,1206.850231858908,971.4890481816797,407.28484125962626,600.9574731535139,11.199999275358715,59999.99611799313
635.4000000000001,0.22416884471533094,1.5419604346740943,1.3707568435764392,1.1349861132449326,924.1476644425111,1206.8516237337346,971.4901685888315,407.2996135713594,600.9792700194347,11.199999275550208,59999.99611901898
635.5,0.22413005787778034,1.541947132790411,1.3707584257706724,1.1350266017004613,924.1514954216117,1206.8530149920418,971.4912885010839,407.31438105836855,601.0010597660826,11.199999275730065,59999.99611998249
635.6,0.2240912763772007,1.541933836324858,1.3707600072663273,1.13506707685776,924.1553247688871,1206.8544056431722,971.4924079258758,407.3291437149663,601.0228423850825,11.199999275898968,59999.99612088733
635.7,0.2240525001891392,1.5419205453001055,1.370761588073877,1.1351075387018543,924.1591525077847,1206.8557956958682,971.4935268701627,407.3439015356021,601.0446178682618,11.199999276057609,59999.99612173719
635.8000000000001,0.2240137293124757,1.54190725973778,1.3707631682031627,1.1351479872200212,924.1629786601889,1206.857185158313,971.4946453404494,407.3586545155453,601.0663862086576,11.199999276206679,59999.996122535784
635.9000000000001,0.22397496376948361,1.54189397965851,1.3707647476634393,1.1351884223998912,924.1668032465382,1206.8585740381686,971.495763342821,407.373402650196,601.0881473994997,11.199999276346874,59999.99612328683
636.0,0.2239362036044461,1.5418807050819576,1.3707663264634053,1.1352288442309446,924.1706262859155,1206.8599623426107,971.4968808829711,407.3881459356286,601.1099014350132,11.199999276478886,59999.99612399404
636.1,0.22389744888341073,1.5418674360268587,1.3707679046112484,1.1352692527030412,924.1744477961508,1206.861350078364,971.4979979662307,407.40288436805616,601.1316483096276,11.199999276603405,59999.996124661106
636.2,0.2238586996896319,1.5418541725110582,1.37076948211467,1.1353096478076343,924.1782677938951,1206.862737251731,971.4991145975926,407.4176179442745,601.1533880186321,11.199999276721114,59999.996125291684
636.3000000000001,0.22381995612884759,1.5418409145515437,1.3707710589809234,1.1353500295365437,924.182086294709,1206.8641238686214,971.5002307817325,407.43234666121356,601.1751205575134,11.199999276832688,59999.9961258894
636.4000000000001,0.2237812183230003,1.5418276621644702,1.3707726352168388,1.1353903978828614,924.1859033131334,1206.8655099345808,971.5013465230359,407.4470705162686,601.196845922445,11.199999276938795,59999.99612645784
636.5,0.22374248640942387,1.5418144153651985,1.370774210828851,1.1354307528400849,924.1897188627632,1206.8668954548139,971.502461825614,407.46178950698385,601.2185641098198,11.19999927704009,59999.99612700049
636.6,0.22370376054595048,1.5418011741683122,1.3707757858230332,1.1354710944028228,924.1935329563058,1206.8682804342086,971.5035766933242,407.47650363131004,601.2402751166298,11.199999277137222,59999.99612752083
636.7,0.22366504089965622,1.541787938587652,1.370777360205101,1.1355114225659941,924.1973456056476,1206.8696648773569,971.5046911297887,407.4912128873139,601.2619789400381,11.199999277230814,59999.99612802222
636.8000000000001,0.22362632765318896,1.5417747086363425,1.3707789339804517,1.1355517373254667,924.2011568219058,1206.871048788577,971.5058051384106,407.5059172734077,601.2836755777178,11.199999277321481,59999.99612850794
636.9000000000001,0.223587620999083,1.5417614843268093,1.3707805071541743,1.1355920386774792,924.2049666154837,1206.8724321719299,971.506918722388,407.52061678814283,601.3053650275457,11.19999927740982,59999.99612898118
637.0,0.22354892114294853,1.5417482656708064,1.3707820797310792,1.1356323266189445,924.2087749961186,1206.8738150312392,971.5080318847296,407.5353114303178,601.3270472877634,11.199999277496408,59999.99612944505
637.1,0.22351022830193373,1.541735052679436,1.3707836517157057,1.1356726011472436,924.2125819729268,1206.8751973701055,971.509144628267,407.55000119890275,601.3487223568658,11.199999277581806,59999.99612990254
637.2,0.223471542696075,1.5417218453631654,1.3707852231123387,1.1357128622601858,924.216387554449,1206.8765791919247,971.5102569556706,407.564686093028,601.3703902335826,11.19999927766655,59999.99613035652
637.3000000000001,0.22343286455964156,1.5417086437318566,1.3707867939250362,1.1357531099561604,924.2201917486858,1206.877960499898,971.5113688694548,407.5793661120361,601.3920509169568,11.199999277751159,59999.996130809785
637.4000000000001,0.22339419413520853,1.541695447794774,1.3707883641576328,1.1357933442337822,924.2239945631372,1206.879341297049,971.5124803719942,407.5940412553539,601.4137044061553,11.199999277836135,59999.996131265005
637.5,0.22335553166156102,1.541682257560606,1.370789933813749,1.1358335650921922,924.2277960048394,1206.8807215862348,971.5135914655335,407.6087115226043,601.4353507006332,11.199999277921941,59999.99613172469
637.6,0.22331687739086267,1.5416690730374856,1.3707915028968216,1.1358737725308352,924.2315960803901,1206.8821013701563,971.5147021521917,407.623376913521,601.456989800009,11.199999278009038,59999.99613219128
637.7,0.22327823157347865,1.5416558942330014,1.3707930714100942,1.135913966549532,924.2353947959832,1206.8834806513707,971.5158124339777,407.6380374279785,601.478621704108,11.199999278097847,59999.99613266704
637.8000000000001,0.2232395944677227,1.5416427211542136,1.370794639356646,1.1359541471482717,924.239192157438,1206.8848594323003,971.5169223127925,407.65269306591483,601.5002464128493,11.199999278188773,59999.99613315415
637.9000000000001,0.2232009663303755,1.5416295538076756,1.370796206739391,1.1359943143275835,924.2429881702203,1206.886237715242,971.51803179044,407.6673438274673,601.5218639264443,11.199999278282199,59999.99613365464
638.0,0.22316234741902116,1.54161639219944,1.37079777356109,1.1360344680879302,924.2467828394716,1206.8876155023768,971.5191408686338,407.6819897127515,601.543474245073,11.199999278378476,59999.99613417041
638.1,0.2231237379926236,1.5416032363350713,1.3707993398243679,1.1360746084304092,924.2505761700271,1206.8889927957773,971.5202495490024,407.69663072211625,601.5650773692582,11.199999278477938,59999.99613470324
638.2,0.22308513831084426,1.541590086219668,1.370800905531706,1.1361147353559349,924.2543681664405,1206.8903695974145,971.5213578330965,407.71126685584767,601.5866732994295,11.19999927858089,59999.99613525477
638.3000000000001,0.22304654863016746,1.5415769418578666,1.370802470685467,1.1361548488660516,924.2581588330007,1206.891745909166,971.5224657223933,407.72589811446164,601.6082620363555,11.199999278687617,59999.99613582652
638.4000000000001,0.2230079692016646,1.5415638032538537,1.3708040352878894,1.1361949489620793,924.2619481737536,1206.8931217328227,971.5235732183041,407.7405244983971,601.6298435806902,11.199999278798373,59999.99613641986
638.5,0.22296940028013096,1.541550670411381,1.3708055993411028,1.136235035646014,924.2657361925118,1206.8944970700918,971.524680322175,407.7551460083395,601.6514179334508,11.199999278913397,59999.99613703606
638.6,0.2229308421145011,1.5415375433337801,1.3708071628471343,1.1362751089194625,924.2695228928798,1206.8958719226064,971.525787035295,407.7697626448364,601.6729850954507,11.199999279032902,59999.99613767626
